,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
16167,429,78,1052.91,322.33,1047.17,322.33,5.740000000000009,0.0,1.0
16168,429,79,309.02,558.814,309.02,555.37,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
16169,429,80,79.424,289.038,86.312,300.518,13.387865550564774,1.0303768265243116,0.5144957554275272
16170,429,81,33.50449999999999,232.78699999999998,36.94840000000001,231.639,3.6301998856812303,-0.3217592654256662,0.9486805433452719
16171,430,6,1158.53,230.49099999999999,1160.82,230.49099999999999,2.2899999999999636,0.0,1.0
16172,430,27,1044.88,369.397,1044.88,369.397,0.0,,
16173,430,33,1141.31,77.809,1158.53,82.401,17.821752551306535,0.2606023917473405,0.9662349396012464
16174,430,35,462.85,363.657,459.406,370.545,7.7010181145093135,-1.1071487177940904,0.44721359549995804
16175,430,39,115.011,260.339,112.715,254.599,6.182169198590417,1.1902899496825334,0.37139067635410217
16176,430,40,600.608,367.101,600.608,367.101,0.0,,
16177,430,42,719.998,465.827,730.33,465.827,10.331999999999994,0.0,1.0
16178,430,43,958.778,348.733,972.55,351.029,13.962077209355282,0.16519577613350708,0.9863861797564057
16179,430,44,1119.5,439.424,1121.79,435.98,4.135847676111822,-0.9840008042061382,0.5536954402906903
16180,430,46,1184.0,396.948,1184.0,399.244,2.296000000000049,1.5707963267948966,6.123233995736766e-17
16181,430,48,433.002,348.733,431.854,353.325,4.7333252582090655,-1.3258176636680266,0.24253562503633871
16182,430,50,93.2,362.509,86.312,359.065,7.701018114509288,0.4636476090008078,0.8944271909999151
16183,430,51,1044.88,128.321,1041.43,134.061,6.697021726110826,-1.029608580836779,0.5151543687769354
16184,430,52,954.186,396.948,962.222,396.948,8.035999999999945,0.0,1.0
16185,430,53,35.800399999999996,154.724,32.3565,159.316,5.739940000557508,-0.9273091554295302,0.5999888499993904
16186,430,54,637.343,493.379,646.527,496.823,9.80851629962459,0.3587706702705655,0.9363291775690469
16187,430,55,1128.68,184.572,1129.83,181.128,3.6309277051464135,-1.248523215400045,0.31672346391526146
16188,430,56,726.886,404.984,730.33,413.02,8.742907525531797,1.1659045405098056,0.3939192985791746
16189,430,57,345.756,302.814,351.496,308.554,8.11758584802154,0.7853981633974434,0.707106781186551
16190,430,58,1070.13,400.392,1067.84,399.244,2.5616408803735156,0.4646950946511712,0.8939582505672238
16191,430,59,608.643,435.98,602.904,435.98,5.739000000000033,0.0,1.0
16192,430,60,405.451,324.626,404.303,326.922,2.5670060381698137,-1.1071487177940904,0.44721359549995804
16193,430,61,189.63,316.59,193.074,318.886,4.139172864232701,0.5880026035475752,0.8320502943378395
16194,430,62,780.841,439.424,781.989,435.98,3.6302947538732693,-1.2490457723982444,0.31622776601684743
16195,430,63,623.567,278.706,618.975,278.706,4.5919999999999845,0.0,1.0
16196,430,64,474.33,116.84100000000001,474.33,119.137,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
16197,430,65,752.141,313.146,752.141,308.554,4.592000000000041,-1.5707963267948966,6.123233995736766e-17
16198,430,66,345.756,252.303,349.2,254.599,4.13917286423267,0.5880026035475637,0.8320502943378458
16199,430,67,775.101,372.841,771.657,371.693,3.6302947538732693,0.3217505543966521,0.9486832980505107
16200,430,68,221.78,216.066,225.252,221.853,6.748640826121964,1.030402238839114,0.5144739643812335
16201,430,69,816.428,306.258,810.688,306.258,5.740000000000009,0.0,1.0
16202,430,70,919.747,278.706,912.859,279.854,6.983011384782272,-0.16514867741462416,0.9863939238321442
16203,430,71,835.944,550.778,824.464,550.778,11.479999999999905,0.0,1.0
16204,430,72,1174.6,107.65700000000001,1180.34,107.65700000000001,5.740000000000009,0.0,1.0
16205,430,73,160.93,415.316,173.558,415.316,12.627999999999986,0.0,1.0
16206,430,74,987.48,473.863,986.33,470.419,3.63092770514645,1.2485232154000152,0.31672346391528966
16207,430,75,141.415,334.957,149.451,338.401,8.742907525531775,0.40489178628508515,0.9191450300180573
16208,430,76,951.89,191.46,939.262,191.46,12.628000000000043,0.0,1.0
16209,430,77,149.451,191.46,149.451,191.46,0.0,,
16210,430,78,1047.17,322.33,1057.5,321.182,10.393594373458992,-0.11067847109420294,0.993881387788092
16211,430,79,309.02,555.37,315.908,538.15,18.54650759577127,-1.1902899496825305,0.37139067635410483
16212,430,80,86.312,300.518,89.756,300.518,3.4440000000000026,0.0,1.0
16213,430,81,36.94840000000001,231.639,41.540400000000005,233.935,5.134012076339513,0.4636476090008049,0.8944271909999164
16214,431,6,1160.82,230.49099999999999,1161.97,231.639,1.624931998577253,0.7845278415980171,0.7077219237525018
16215,431,27,1044.88,369.397,1044.88,369.397,0.0,,
16216,431,33,1158.53,82.401,1149.34,83.549,9.26142559220777,-0.12427463883900099,0.9922878404089529
16217,431,35,459.406,370.545,457.11,367.101,4.13917286423267,0.9827937232473329,0.5547001962252259
16218,431,39,112.715,254.599,106.975,256.895,6.182169198590417,-0.3805063771123632,0.92847669088526
16219,431,40,600.608,367.101,600.608,364.805,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
16220,431,42,730.33,465.827,728.034,465.827,2.296000000000049,0.0,1.0
16221,431,43,972.55,351.029,978.29,360.213,10.830210339601008,1.0121970114513348,0.5299989400031795
16222,431,44,1121.79,435.98,1127.53,439.424,6.693932775282392,0.5404195002705783,0.8574929257125472
16223,431,46,1184.0,399.244,1184.0,399.244,0.0,,
16224,431,48,431.854,353.325,423.818,359.065,9.875469406564942,-0.6202494859828221,0.8137334712067346
16225,431,50,86.312,359.065,71.388,356.769,15.09958251078485,0.15264932839526474,0.9883716976506173
16226,431,51,1041.43,134.061,1044.88,132.913,3.6359873487129057,-0.32122872456054513,0.9488481859600811
16227,431,52,962.222,396.948,964.518,391.209,6.18124073305675,-1.1902298661665078,0.37144646182783925
16228,431,53,32.3565,159.316,27.7646,159.316,4.591899999999995,0.0,1.0
16229,431,54,646.527,496.823,646.527,497.971,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
16230,431,55,1129.83,181.128,1136.72,171.944,11.481200111486663,-0.9271558597472727,0.6001114807768939
16231,431,56,730.33,413.02,728.034,416.464,4.139172864232701,-0.9827937232473215,0.5547001962252354
16232,431,57,351.496,308.554,351.496,322.33,13.77600000000001,1.5707963267948966,6.123233995736766e-17
16233,431,58,1067.84,399.244,1071.28,401.54,4.1358452582271905,0.5885390841827856,0.8317525887016849
16234,431,59,602.904,435.98,594.868,435.98,8.035999999999945,0.0,1.0
16235,431,60,404.303,326.922,397.415,330.365,7.700570952857948,-0.46353145823763664,0.8944791291668577
16236,431,61,193.074,318.886,196.518,316.59,4.139172864232678,-0.5880026035475789,0.8320502943378374
16237,431,62,781.989,435.98,785.433,431.388,5.740000000000009,-0.9272952180016221,0.5999999999999921
16238,431,63,618.975,278.706,617.827,278.706,1.1480000000000246,0.0,1.0
16239,431,64,474.33,119.137,476.626,115.69300000000001,4.139172864232646,-0.982793723247329,0.5547001962252291
16240,431,65,752.141,308.554,752.141,306.258,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
16241,431,66,349.2,254.599,351.496,254.599,2.2959999999999923,0.0,1.0
16242,431,67,771.657,371.693,775.101,369.397,4.139172864232623,-0.5880026035475714,0.8320502943378416
16243,431,68,225.252,221.853,233.35399999999998,224.16699999999997,8.425971754047092,0.2782018467397619,0.9615508141370745
16244,431,69,810.688,306.258,817.576,306.258,6.888000000000034,0.0,1.0
16245,431,70,912.859,279.854,909.415,278.706,3.6302947538733594,0.32175055439662736,0.9486832980505185
16246,431,71,824.464,550.778,834.796,551.926,10.395582138581752,0.11065722117389806,0.9938837346736187
16247,431,72,1180.34,107.65700000000001,1173.45,104.213,7.70280702082029,0.463531491955355,0.8944791140913381
16248,431,73,173.558,415.316,179.298,415.316,5.740000000000009,0.0,1.0
16249,431,74,986.33,470.419,988.63,470.419,2.2999999999999545,0.0,1.0
16250,431,75,149.451,338.401,152.895,337.253,3.630294753873323,-0.3217505543966471,0.9486832980505122
16251,431,76,939.262,191.46,940.41,196.052,4.7333252582090655,1.3258176636680266,0.24253562503633871
16252,431,77,149.451,191.46,156.339,188.016,7.701018114509288,-0.4636476090008078,0.8944271909999151
16253,431,78,1057.5,321.182,1044.88,321.182,12.61999999999989,0.0,1.0
16254,431,79,315.908,538.15,317.056,528.966,9.2554718950467,-1.4464413322481382,0.12403473458920547
16255,431,80,89.756,300.518,80.572,300.518,9.183999999999997,0.0,1.0
16256,431,81,41.540400000000005,233.935,49.5762,238.527,9.255298246950218,0.519156835434,0.8682378228759868
16257,432,6,1161.97,231.639,1158.53,223.603,8.741332621517179,1.1663251377330983,0.3935326739005837
16258,432,27,1044.88,369.397,1044.88,369.397,0.0,,
16259,432,33,1149.34,83.549,1152.79,84.697,3.6359873487129057,0.32122872456054513,0.9488481859600811
16260,432,35,457.11,367.101,452.518,370.545,5.740000000000043,-0.6435011087932824,0.8000000000000012
16261,432,39,106.975,256.895,102.38300000000001,254.599,5.1340120763395,0.4636476090008061,0.8944271909999159
16262,432,40,600.608,364.805,606.348,375.137,11.819383401853075,1.0636978224025588,0.48564293117863283
16263,432,42,728.034,465.827,730.33,461.235,5.134012076339525,-1.1071487177940806,0.44721359549996675
16264,432,43,978.29,360.213,978.29,348.733,11.480000000000018,-1.5707963267948966,6.123233995736766e-17
16265,432,44,1127.53,439.424,1134.42,449.756,12.418628104585517,0.9826597228907898,0.5548116862808704
16266,432,46,1184.0,399.244,1184.0,392.357,6.8870000000000005,-1.5707963267948966,6.123233995736766e-17
16267,432,48,423.818,359.065,411.191,353.325,13.870426417381708,0.4266573265964404,0.9103541318799327
16268,432,50,71.388,356.769,70.24,348.733,8.117585848021568,1.4288992721907314,0.14142135623731075
16269,432,51,1044.88,132.913,1049.47,130.617,5.132223299896385,-0.46382188575053385,0.894349238485509
16270,432,52,964.518,391.209,973.7,391.209,9.182000000000016,0.0,1.0
16271,432,53,27.7646,159.316,23.172600000000003,159.316,4.591999999999999,0.0,1.0
16272,432,54,646.527,497.971,643.083,500.26700000000005,4.139172864232749,-0.5880026035475675,0.8320502943378437
16273,432,55,1136.72,171.944,1141.31,167.352,6.492654618875018,-0.7856159808629718,0.7069527442066874
16274,432,56,728.034,416.464,730.33,419.908,4.139172864232701,0.9827937232473215,0.5547001962252354
16275,432,57,351.496,322.33,351.496,322.33,0.0,,
16276,432,58,1071.28,401.54,1085.06,401.54,13.779999999999973,0.0,1.0
16277,432,59,594.868,435.98,590.276,435.98,4.592000000000098,0.0,1.0
16278,432,60,397.415,330.365,399.711,334.957,5.1340120763395,1.1071487177940904,0.44721359549995804
16279,432,61,196.518,316.59,205.702,316.59,9.183999999999997,0.0,1.0
16280,432,62,785.433,431.388,776.249,435.98,10.268024152679025,-0.4636476090008111,0.8944271909999136
16281,432,63,617.827,278.706,616.679,281.002,2.5670060381697626,-1.1071487177940806,0.44721359549996675
16282,432,64,476.626,115.69300000000001,472.034,106.50899999999999,10.26802415267905,1.107148717794093,0.44721359549995565
16283,432,65,752.141,306.258,750.993,302.814,3.6302947538732333,1.2490457723982742,0.3162277660168192
16284,432,66,351.496,254.599,352.643,250.007,4.733082822009334,-1.3260226342006485,0.24233676931794235
16285,432,67,775.101,369.397,775.101,368.249,1.1479999999999677,-1.5707963267948966,6.123233995736766e-17
16286,432,68,233.35399999999998,224.16699999999997,234.51100000000002,226.48200000000003,2.5880251157978247,1.1073215188982937,0.4470590308175445
16287,432,69,817.576,306.258,808.392,303.962,9.466650516418117,0.24497866312686414,0.9701425001453319
16288,432,70,909.415,278.706,896.787,286.742,14.968088722345222,-0.5667292175235089,0.8436614877321061
16289,432,71,834.796,551.926,832.5,549.63,3.2470343392086956,0.7853981633974483,0.7071067811865476
16290,432,72,1173.45,104.213,1180.34,103.065,6.984984180368502,-0.16510160530018467,0.9864016613472676
16291,432,73,179.298,415.316,178.15,415.316,1.1479999999999961,0.0,1.0
16292,432,74,988.63,470.419,989.77,476.159,5.852110730326288,1.3747412487158444,0.194801508811578
16293,432,75,152.895,337.253,160.93,336.105,8.11659589975994,-0.14191447833179058,0.9899470294237075
16294,432,76,940.41,196.052,942.706,199.496,4.139172864232701,0.9827937232473215,0.5547001962252354
16295,432,77,156.339,188.016,155.191,184.572,3.6302947538732875,1.2490457723982544,0.31622776601683794
16296,432,78,1044.88,321.182,1041.43,320.034,3.6359873487129146,0.3212287245605525,0.9488481859600788
16297,432,79,317.056,528.966,325.092,527.818,8.11758584802157,-0.1418970546041669,0.9899494936611661
16298,432,80,80.572,300.518,88.608,300.518,8.036000000000001,0.0,1.0
16299,432,81,49.5762,238.527,50.724199999999996,236.231,2.56700603816975,-1.1071487177940904,0.44721359549995804
16300,433,6,1158.53,223.603,1166.56,230.49099999999999,10.579482217953734,0.7089953590308803,0.7590163520831668
16301,433,27,1044.88,369.397,1044.88,369.397,0.0,,
16302,433,33,1152.79,84.697,1149.34,82.401,4.144166502446583,0.587199498379574,0.8324955085572157
16303,433,35,452.518,370.545,449.074,372.841,4.139172864232623,-0.5880026035475714,0.8320502943378416
16304,433,39,102.38300000000001,254.599,110.41900000000001,254.599,8.036000000000001,0.0,1.0
16305,433,40,606.348,375.137,612.087,370.545,7.350005782310666,-0.6748259346802631,0.7808157122559198
16306,433,42,730.33,461.235,737.217,463.531,7.259640831335886,0.321794114095183,0.9486695223643219
16307,433,43,978.29,348.733,979.44,348.733,1.150000000000091,0.0,1.0
16308,433,44,1134.42,449.756,1147.05,452.052,12.836997935654475,0.1798256295008283,0.9838748953071293
16309,433,46,1184.0,392.357,1184.0,388.913,3.444000000000017,-1.5707963267948966,6.123233995736766e-17
16310,433,48,411.191,353.325,413.487,359.065,6.1821691985904375,1.190289949682525,0.37139067635411
16311,433,50,70.24,348.733,62.20399999999999,344.141,9.255471895046728,0.5191461142465215,0.86824314212446
16312,433,51,1049.47,130.617,1044.88,135.209,6.492654618875038,-0.7856159808629749,0.7069527442066852
16313,433,52,973.7,391.209,971.41,391.209,2.2900000000000773,0.0,1.0
16314,433,53,23.172600000000003,159.316,24.3206,157.02,2.56700603816975,-1.1071487177940904,0.44721359549995804
16315,433,54,643.083,500.26700000000005,643.083,500.26700000000005,0.0,,
16316,433,55,1141.31,167.352,1143.6,167.352,2.2899999999999636,0.0,1.0
16317,433,56,730.33,419.908,731.478,424.5,4.733325258209038,1.3258176636680499,0.2425356250363161
16318,433,57,351.496,322.33,346.904,324.626,5.1340120763395,-0.4636476090008061,0.8944271909999159
16319,433,58,1085.06,401.54,1090.8,403.836,6.182169198590417,0.3805063771123632,0.92847669088526
16320,433,59,590.276,435.98,584.536,441.72,8.117585848021578,-0.7853981633974483,0.7071067811865476
16321,433,60,399.711,334.957,392.823,337.253,7.260589507746628,-0.32175055439663974,0.9486832980505145
16322,433,61,205.702,316.59,207.998,318.886,3.2470343392086556,0.7853981633974606,0.7071067811865388
16323,433,62,776.249,435.98,779.693,433.684,4.139172864232623,-0.5880026035475714,0.8320502943378416
16324,433,63,616.679,281.002,613.235,284.446,4.870551508812923,-0.7853981633974565,0.7071067811865417
16325,433,64,472.034,106.50899999999999,468.59,100.769,6.693932775282398,1.030376826524309,0.5144957554275296
16326,433,65,750.993,302.814,748.697,287.89,15.099582510784902,1.4181469983996287,0.15205718425394388
16327,433,66,352.643,250.007,354.939,250.007,2.296000000000049,0.0,1.0
16328,433,67,775.101,368.249,784.285,371.693,9.808516299624483,0.35877067027056947,0.9363291775690454
16329,433,68,234.51100000000002,226.48200000000003,235.668,228.79700000000003,2.5880251157977483,1.1073215188983032,0.44705903081753595
16330,433,69,808.392,303.962,801.504,302.814,6.983011384782384,0.16514867741462147,0.9863939238321446
16331,433,70,896.787,286.742,897.935,289.038,2.567006038169712,1.1071487177941202,0.4472135954999314
16332,433,71,832.5,549.63,824.464,549.63,8.035999999999945,0.0,1.0
16333,433,72,1180.34,103.065,1180.34,103.065,0.0,,
16334,433,73,178.15,415.316,185.038,415.316,6.888000000000005,0.0,1.0
16335,433,74,989.77,476.159,976.0,470.419,14.918461716946544,0.39494580671513185,0.9230174170275228
16336,433,75,160.93,336.105,166.67,342.993,8.96616662794081,0.8760580505981934,0.6401843996644798
16337,433,76,942.706,199.496,938.114,196.052,5.7399999999999975,0.6435011087932884,0.7999999999999976
16338,433,77,155.191,184.572,164.374,188.016,9.807579976732272,0.3588064715021184,0.9363166063173538
16339,433,78,1041.43,320.034,1032.25,321.182,9.251502796843399,-0.12440862247613746,0.992271223560811
16340,433,79,325.092,527.818,317.056,534.706,10.584037036972257,-0.7086262721276726,0.7592566023652951
16341,433,80,88.608,300.518,96.643,300.518,8.034999999999997,0.0,1.0
16342,433,81,50.724199999999996,236.231,48.42829999999999,232.78699999999998,4.139117395049352,0.9828138253660913,0.5546834701393215
16343,434,6,1166.56,230.49099999999999,1165.41,233.935,3.6309277051464135,-1.248523215400045,0.31672346391526146
16344,434,27,1044.88,369.397,1044.88,369.397,0.0,,
16345,434,33,1149.34,82.401,1153.93,88.141,7.349537400408372,0.8962678792557638,0.6245291029807
16346,434,35,449.074,372.841,445.63,376.285,4.870551508812963,-0.7853981633974483,0.7071067811865476
16347,434,39,110.41900000000001,254.599,110.41900000000001,254.599,0.0,,
16348,434,40,612.087,370.545,618.975,367.101,7.7010181145093135,-0.4636476090008061,0.8944271909999159
16349,434,42,737.217,463.531,734.922,461.235,3.246327309437509,0.7856159808629718,0.7069527442066874
16350,434,43,979.44,348.733,982.89,353.325,5.7436020057103,0.9264595054028083,0.6006683604765677
16351,434,44,1147.05,452.052,1149.34,444.016,8.355919817710067,-1.2931870937716143,0.2740572013563835
16352,434,46,1184.0,388.913,,,,,
16353,434,48,413.487,359.065,411.191,361.361,3.2470343392086556,-0.785398163397436,0.7071067811865562
16354,434,50,62.20399999999999,344.141,51.87220000000001,351.029,12.417352183134673,-0.5880115378225723,0.8320453384605379
16355,434,51,1044.88,135.209,1043.73,131.765,3.630927705146486,1.2485232153999855,0.3167234639153179
16356,434,52,971.41,391.209,965.666,391.209,5.7439999999999145,0.0,1.0
16357,434,53,24.3206,157.02,13.988799999999998,160.464,10.890694525143928,-0.3217563616987428,0.9486814616043469
16358,434,54,643.083,500.26700000000005,647.675,504.85900000000004,6.49406867841723,0.7853981633974483,0.7071067811865476
16359,434,55,1143.6,167.352,1149.34,162.76,7.350786624572926,-0.6747409422235533,0.7808688094430299
16360,434,56,731.478,424.5,732.626,426.796,2.5670060381697626,1.1071487177940806,0.44721359549996675
16361,434,57,346.904,324.626,350.348,318.886,6.693932775282373,-1.0303768265243067,0.5144957554275315
16362,434,58,1090.8,403.836,1087.35,403.836,3.4500000000000455,0.0,1.0
16363,434,59,584.536,441.72,568.464,444.016,16.235171696043018,-0.1418970546041644,0.9899494936611665
16364,434,60,392.823,337.253,390.527,342.993,6.182169198590417,-1.1902899496825334,0.37139067635410217
16365,434,61,207.998,318.886,202.258,321.182,6.18216919859039,-0.3805063771123649,0.9284766908852593
16366,434,62,779.693,433.684,777.397,431.388,3.247034339208615,0.785398163397473,0.70710678118653
16367,434,63,613.235,284.446,608.643,278.706,7.350786624572908,0.8960553845713464,0.6246950475544224
16368,434,64,468.59,100.769,465.146,96.17699999999999,5.739999999999987,0.9272952180016192,0.5999999999999944
16369,434,65,748.697,287.89,753.289,292.482,6.494068678417271,0.7853981633974545,0.7071067811865431
16370,434,66,354.939,250.007,351.496,246.563,4.8698444533681355,0.7855433644999528,0.7070041010485981
16371,434,67,784.285,371.693,800.357,367.101,16.715132305788067,-0.2782996590051104,0.9615239476408234
16372,434,68,235.668,228.79700000000003,237.983,231.111,3.273197366490421,0.785182134020806,0.7072595205226445
16373,434,69,801.504,302.814,804.948,308.554,6.693932775282343,1.0303768265243138,0.5144957554275253
16374,434,70,897.935,289.038,892.195,287.89,5.853674401604419,0.19739555984988838,0.9805806756909187
16375,434,71,824.464,549.63,816.428,553.074,8.742907525531804,-0.4048917862850766,0.9191450300180606
16376,434,72,1180.34,103.065,1180.34,106.50899999999999,3.4439999999999884,1.5707963267948966,6.123233995736766e-17
16377,434,73,185.038,415.316,190.778,411.872,6.693932775282368,-0.5404195002705805,0.8574929257125461
16378,434,74,976.0,470.419,965.666,465.827,11.30831640873206,0.4181524995292519,0.9138407192091154
16379,434,75,166.67,342.993,167.818,342.993,1.1480000000000246,0.0,1.0
16380,434,76,938.114,196.052,928.93,199.496,9.808516299624609,-0.35877067027057086,0.936329177569045
16381,434,77,164.374,188.016,177.002,188.016,12.628000000000014,0.0,1.0
16382,434,78,1032.25,321.182,1036.84,322.33,4.731384998073944,0.2450811851687416,0.9701176297993969
16383,434,79,317.056,534.706,326.24,533.558,9.255471895046764,-0.12435499454676373,0.9922778767136674
16384,434,80,96.643,300.518,96.643,308.554,8.036000000000001,1.5707963267948966,6.123233995736766e-17
16385,434,81,48.42829999999999,232.78699999999998,38.0964,231.639,10.39548275021414,0.11065828347690185,0.993883617361316
16386,435,6,1165.41,233.935,1159.67,232.78699999999998,5.853674401604531,0.19739555984988455,0.9805806756909194
16387,435,27,1044.88,369.397,1044.88,369.397,0.0,,
16388,435,33,1153.93,88.141,1152.79,82.401,5.852110730326309,1.3747412487158253,0.19480150881159672
16389,435,35,445.63,376.285,445.63,384.321,8.036000000000001,1.5707963267948966,6.123233995736766e-17
16390,435,39,110.41900000000001,254.599,108.12299999999999,255.747,2.567006038169788,-0.4636476090008111,0.8944271909999136
16391,435,40,618.975,367.101,622.419,367.101,3.44399999999996,0.0,1.0
16392,435,42,734.922,461.235,745.253,460.087,10.39458825543371,-0.11066784511814295,0.9938825613991539
16393,435,43,982.89,353.325,988.63,352.177,5.85367440160452,-0.19739555984987506,0.9805806756909213
16394,435,44,1149.34,444.016,1159.67,449.756,11.81763512721571,0.507180693921196,0.8741173584053573
16395,435,48,411.191,361.361,411.191,368.249,6.888000000000034,1.5707963267948966,6.123233995736766e-17
16396,435,50,51.87220000000001,351.029,49.5762,351.029,2.2960000000000065,0.0,1.0
16397,435,51,1043.73,131.765,1046.02,139.8,8.354958108811811,1.2931542920270898,0.27408874708596626
16398,435,52,965.666,391.209,967.962,388.913,3.247034339208575,-0.7853981633974606,0.7071067811865388
16399,435,53,13.988799999999998,160.464,19.728700000000003,160.464,5.739900000000006,0.0,1.0
16400,435,54,647.675,504.85900000000004,659.155,501.41499999999996,11.98547187222935,-0.29145679447787254,0.9578262852211499
16401,435,55,1149.34,162.76,1163.12,167.352,14.524973803762931,0.32166346914039773,0.9487108332291821
16402,435,56,732.626,426.796,730.33,425.648,2.567006038169686,0.4636476090008061,0.8944271909999159
16403,435,57,350.348,318.886,341.164,326.922,12.203407393019399,-0.7188299996216232,0.7525766947068787
16404,435,58,1087.35,403.836,1096.54,409.576,10.835298796064698,0.5583058307110162,0.8481538140265957
16405,435,59,568.464,444.016,568.464,445.164,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
16406,435,60,390.527,342.993,383.639,342.993,6.887999999999977,0.0,1.0
16407,435,61,202.258,321.182,211.442,320.034,9.255471895046735,-0.12435499454676412,0.9922778767136673
16408,435,62,777.397,431.388,778.545,424.5,6.983011384782318,-1.4056476493802819,0.16439898730534538
16409,435,63,608.643,278.706,609.791,278.706,1.1480000000000246,0.0,1.0
16410,435,64,465.146,96.17699999999999,465.146,98.47300000000001,2.2960000000000207,1.5707963267948966,6.123233995736766e-17
16411,435,65,753.289,292.482,740.661,281.002,17.06624692192169,0.737815060120464,0.7399400733959443
16412,435,66,351.496,246.563,356.087,247.711,4.73235512192398,0.24502991363932902,0.9701300687961678
16413,435,67,800.357,367.101,818.724,367.101,18.367000000000075,0.0,1.0
16414,435,68,237.983,231.111,239.14,231.111,1.1569999999999823,0.0,1.0
16415,435,69,804.948,308.554,808.392,310.85,4.139172864232749,0.5880026035475675,0.8320502943378437
16416,435,70,892.195,287.89,886.455,289.038,5.853674401604531,-0.19739555984988455,0.9805806756909194
16417,435,71,816.428,553.074,811.836,558.814,7.350786624572908,-0.8960553845713464,0.6246950475544224
16418,435,72,1180.34,106.50899999999999,1182.63,104.213,3.2427944739068555,-0.7867064923499889,0.706181047990144
16419,435,73,190.778,411.872,198.814,410.724,8.11758584802157,-0.1418970546041669,0.9899494936611661
16420,435,74,965.666,465.827,965.666,465.827,0.0,,
16421,435,75,167.818,342.993,166.67,342.993,1.1480000000000246,0.0,1.0
16422,435,76,928.93,199.496,926.635,209.827,10.582843946690303,-1.352199125019883,0.21686042159940389
16423,435,77,177.002,188.016,187.334,183.424,11.306488756461915,-0.41822432957922806,0.9138115486202576
16424,435,78,1036.84,322.33,1025.36,321.182,11.537257213046797,0.0996686524911591,0.9950371902099894
16425,435,79,326.24,533.558,331.98,532.41,5.853674401604531,-0.19739555984988455,0.9805806756909194
16426,435,80,96.643,308.554,108.12299999999999,314.294,12.835030190848789,0.4636476090008071,0.8944271909999154
16427,435,81,38.0964,231.639,44.984300000000005,233.935,7.2604946394856595,0.3217549098542472,0.9486819207248871
16428,436,6,1159.67,232.78699999999998,1163.12,230.49099999999999,4.144166502446386,-0.5871994983796015,0.8324955085572003
16429,436,27,1044.88,369.397,1044.88,369.397,0.0,,
16430,436,33,1152.79,82.401,1155.08,84.697,3.242794473906705,0.7867064923500418,0.7061810479901066
16431,436,35,445.63,384.321,441.038,385.469,4.733325258209051,-0.24497866312685834,0.9701425001453333
16432,436,39,108.12299999999999,255.747,104.679,255.747,3.4439999999999884,0.0,1.0
16433,436,40,622.419,367.101,625.863,368.249,3.630294753873377,0.3217505543966422,0.9486832980505138
16434,436,42,745.253,460.087,747.549,460.087,2.2959999999999354,0.0,1.0
16435,436,43,988.63,352.177,989.77,356.769,4.731391338707867,1.3274580148725987,0.2409439250297393
16436,436,44,1159.67,449.756,1155.08,444.016,7.349537400408327,0.8962678792557589,0.6245291029807037
16437,436,48,411.191,368.249,408.895,369.397,2.5670060381697373,-0.4636476090007962,0.8944271909999203
16438,436,50,49.5762,351.029,41.540400000000005,353.325,8.35737384828511,-0.27830623334611504,0.961522141509668
16439,436,51,1046.02,139.8,1046.02,139.8,0.0,,
16440,436,52,967.962,388.913,979.44,391.209,11.70538764842931,0.19742906854537295,0.9805741035445539
16441,436,53,19.728700000000003,160.464,4.8049000000000035,163.908,15.316035467443914,-0.226801784316434,0.9743905354438713
16442,436,54,659.155,501.41499999999996,660.303,502.563,1.6235171696043478,0.7853981633974483,0.7071067811865476
16443,436,55,1163.12,167.352,1167.71,163.908,5.73840012547064,-0.6437102263142718,0.799874511996267
16444,436,56,730.33,425.648,734.922,424.5,4.7333252582090655,-0.24497866312686994,0.9701425001453305
16445,436,57,341.164,326.922,341.164,332.661,5.738999999999976,1.5707963267948966,6.123233995736766e-17
16446,436,58,1096.54,409.576,1099.98,402.688,7.699230091379322,-1.1076134017755095,0.4467979212430286
16447,436,59,568.464,445.164,574.204,444.016,5.853674401604408,-0.19739555984987886,0.9805806756909206
16448,436,60,383.639,342.993,380.195,346.437,4.870551508812963,-0.7853981633974483,0.7071067811865476
16449,436,61,211.442,320.034,218.33,321.182,6.983011384782365,0.16514867741463019,0.9863939238321432
16450,436,62,778.545,424.5,776.249,426.796,3.247034339208575,-0.7853981633974606,0.7071067811865388
16451,436,63,609.791,278.706,612.087,284.446,6.182169198590396,1.1902899496825419,0.37139067635409434
16452,436,64,465.146,98.47300000000001,461.702,98.47300000000001,3.444000000000017,0.0,1.0
16453,436,65,740.661,281.002,746.401,274.114,8.96616662794087,-0.8760580505981951,0.6401843996644786
16454,436,66,356.087,247.711,365.271,252.303,10.26802415267905,0.46364760900080365,0.894427190999917
16455,436,67,818.724,367.101,822.168,368.249,3.6302947538732693,0.3217505543966521,0.9486832980505107
16456,436,68,239.14,231.111,248.399,232.269,9.331133103755423,0.1244214573939334,0.9922696308204652
