,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
6425,276,78,707.37,183.424,697.038,200.643,20.08094083951247,-1.0303512054261978,0.5145177251690384
6426,276,80,444.482,143.244,413.487,162.76,36.627370653651894,-0.5619361091178153,0.8462250892396416
6427,276,82,571.908,159.316,586.832,175.388,21.93250920437512,0.8224182792713791,0.6804510993672772
6428,276,83,827.908,20.4103,827.908,20.4103,0.0,,
6429,276,84,515.657,302.814,520.249,298.222,6.494068678417271,-0.7853981633974545,0.7071067811865431
6430,276,85,1078.17,258.043,1064.39,254.599,14.2038563777588,0.24491036178143546,0.9701590633919303
6431,276,86,354.939,-18.6211,346.904,-16.3251,8.35660463346211,-0.27833253373593675,0.9615149157381107
6432,276,87,-32.0,272.966,-31.9304933,278.706,5.740420819186081,1.5586877374237316,0.012108293483936139
6433,277,62,669.487,274.114,670.635,268.374,5.853674401604475,-1.3734007669450101,0.19611613513818965
6434,277,63,1064.39,429.092,1063.24,429.092,1.150000000000091,0.0,1.0
6435,277,68,883.011,378.581,868.087,371.693,16.43685858064125,0.4324077755705402,0.9079593845004507
6436,277,72,977.15,310.85,979.44,326.922,16.234324254492407,1.4292651449552098,0.1410591512219168
6437,277,73,601.756,239.675,605.2,241.971,4.139172864232717,0.5880026035475562,0.83205029433785
6438,277,76,909.415,571.442,896.787,570.294,12.680074447730908,0.09065988720074755,0.9958932064677036
6439,277,78,697.038,200.643,690.15,204.087,7.7010181145093,-0.4636476090008028,0.8944271909999174
6440,277,80,413.487,162.76,398.563,171.944,17.523459475799893,-0.5516549825285457,0.8516583167045445
6441,277,82,586.832,175.388,591.424,179.98,6.49406867841723,0.7853981633974483,0.7071067811865476
6442,277,83,827.908,20.4103,827.908,20.4103,0.0,,
6443,277,84,520.249,298.222,522.545,298.222,2.2959999999999354,0.0,1.0
6444,277,85,1064.39,254.599,1055.21,256.895,9.462769996148122,-0.2450811851687416,0.9701176297993969
6445,277,86,346.904,-16.3251,330.832,-18.6211,16.235171696043132,0.14189705460416385,0.9899494936611666
6446,277,87,-31.9304933,278.706,-30.78251,290.186,11.537255551346604,1.4711291146047663,0.0995022858678041
6447,278,62,670.635,268.374,672.93,276.41,8.357291487078804,1.2926117198914486,0.2746105007284065
6448,278,63,1063.24,429.092,1058.65,427.944,4.731384998073944,0.2450811851687416,0.9701176297993969
6449,278,68,868.087,371.693,843.98,378.581,25.07173693623956,-0.27831061640820803,0.9615209373529632
6450,278,72,979.44,326.922,993.22,294.778,34.97320597257277,-1.1657994148850792,0.3940159220978122
6451,278,73,605.2,241.971,606.348,247.711,5.853674401604509,1.373400766945031,0.1961161351381692
6452,278,76,896.787,570.294,872.679,574.886,24.541436958743937,-0.1882215053047697,0.982338566422475
6453,278,78,690.15,204.087,682.114,204.087,8.035999999999945,0.0,1.0
6454,278,80,398.563,171.944,382.491,173.092,16.112947837065697,-0.07130746478529185,0.9974586998307349
6455,278,82,591.424,179.98,591.424,183.424,3.444000000000017,1.5707963267948966,6.123233995736766e-17
6456,278,83,827.908,20.4103,830.204,27.2982,7.260494639485641,1.2490414169406567,0.3162318979637168
6457,278,84,522.545,298.222,529.433,300.518,7.260589507746628,0.32175055439663974,0.9486832980505145
6458,278,85,1055.21,256.895,1050.62,255.747,4.731384998074165,0.24508118516872995,0.9701176297993996
6459,278,86,330.832,-18.6211,318.204,-18.6211,12.627999999999986,0.0,1.0
6460,278,87,-30.78251,290.186,-31.9304933,294.778,4.733321207891904,-1.3258210865035112,0.24253230439674334
6461,279,62,672.93,276.41,678.67,270.67,8.117585848021578,-0.7853981633974483,0.7071067811865476
6462,279,63,1058.65,427.944,1052.91,431.388,6.693932775282392,-0.5404195002705783,0.8574929257125472
6463,279,68,843.98,378.581,829.056,386.617,16.950016873147923,-0.4939413689195819,0.880471099922175
6464,279,72,993.22,294.778,972.55,270.67,31.75601618591355,0.8620266002867021,0.6509002854447765
6465,279,73,606.348,247.711,612.087,260.339,13.870923004616529,1.1442344649513734,0.4137431948897687
6466,279,76,872.679,574.886,858.904,574.886,13.774999999999977,0.0,1.0
6467,279,78,682.114,204.087,678.67,209.827,6.693932775282451,-1.0303768265243036,0.5144957554275341
6468,279,80,382.491,173.092,380.195,183.424,10.584037036972227,-1.3521273809209553,0.21693045781865555
6469,279,82,591.424,183.424,597.164,186.868,6.6939327752824065,0.5404195002705819,0.8574929257125453
6470,279,83,830.204,27.2982,830.204,31.890099999999997,4.591899999999995,1.5707963267948966,6.123233995736766e-17
6471,279,84,529.433,300.518,527.137,300.518,2.296000000000049,0.0,1.0
6472,279,85,1050.62,255.747,1041.43,252.303,9.814134500810397,0.35855600634218815,0.9364045295324787
6473,279,86,318.204,-18.6211,306.724,-22.06502,11.98544888464343,0.29145040121687543,0.9578281222916042
6474,279,87,-31.9304933,294.778,-30.78251,308.554,13.823749189604014,1.487656298799403,0.08304428011926938
6475,279,88,1184.0,332.661,1183.78,324.626,8.038011259011798,1.5434229542402669,0.027369954197734594
6476,280,62,678.67,270.67,679.818,286.742,16.112947837065697,1.4994888620096047,0.07124704998791119
6477,280,63,1052.91,431.388,1054.06,439.424,8.117868932176702,1.4286553782546076,0.14166279470731807
6478,280,68,829.056,386.617,816.428,396.948,16.315512403844394,-0.6856820740081739,0.7739873371690448
6479,280,72,972.55,270.67,948.446,254.599,28.970327181445455,0.5880504715085495,0.8320237410172485
6480,280,73,612.087,260.339,612.087,262.635,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6481,280,76,858.904,574.886,850.868,577.182,8.357566152893995,-0.2782996590051188,0.9615239476408212
6482,280,78,678.67,209.827,677.522,216.715,6.983011384782347,-1.4056476493802825,0.16439898730534472
6483,280,80,380.195,183.424,371.011,189.164,10.830210339600944,-0.5585993153435624,0.847998304005088
6484,280,82,597.164,186.868,593.72,188.016,3.6302947538732604,-0.3217505543966447,0.948683298050513
6485,280,83,830.204,31.890099999999997,827.908,31.890099999999997,2.2959999999999354,0.0,1.0
6486,280,84,527.137,300.518,534.025,306.258,8.96616662794087,0.6947382761967016,0.7682212795973768
6487,280,85,1041.43,252.303,1023.0699999999999,248.85899999999998,18.680223125005888,0.18542687347921308,0.9828576391800641
6488,280,86,306.724,-22.06502,300.984,-26.656950000000002,7.350742896122821,0.6747335061293458,0.7808734547126652
6489,280,87,-30.78251,308.554,-30.78251,320.034,11.480000000000018,1.5707963267948966,6.123233995736766e-17
6490,280,88,1183.78,324.626,1176.89,328.07,7.70280702082029,-0.463531491955355,0.8944791140913381
6491,281,62,679.818,286.742,682.114,282.15,5.134012076339576,-1.1071487177940855,0.44721359549996237
6492,281,63,1054.06,439.424,1051.76,441.72,3.249863997154345,-0.7845278415980665,0.7077219237524669
6493,281,68,816.428,396.948,795.765,407.28,23.102159920665432,-0.4636669670866757,0.8944185336331458
6494,281,72,948.446,254.599,943.854,270.67,16.714170784098165,-1.292480231369969,0.27473693187153536
6495,281,73,612.087,262.635,609.791,262.635,2.2959999999999354,0.0,1.0
6496,281,76,850.868,577.182,834.796,585.217,17.96859507585386,-0.4635978317540251,0.8944494509533194
6497,281,78,677.522,216.715,677.522,215.567,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
6498,281,80,371.011,189.164,368.715,202.939,13.96503637660856,-1.4056358771955848,0.16441059930540894
6499,281,82,593.72,188.016,594.868,188.016,1.1480000000000246,0.0,1.0
6500,281,83,827.908,31.890099999999997,827.908,29.5942,2.295899999999996,-1.5707963267948966,6.123233995736766e-17
6501,281,84,534.025,306.258,523.693,308.554,10.584037036972227,-0.21866894587394137,0.9761870601839528
6502,281,85,1023.0699999999999,248.85899999999998,1016.1800000000001,246.563,7.262486901881353,0.3216634691404008,0.9487108332291811
6503,281,86,300.984,-26.656950000000002,284.913,-30.1009,16.435870302557728,0.21110310690464332,0.977800366160046
6504,281,87,-30.78251,320.034,-30.78251,329.217,9.182999999999993,1.5707963267948966,6.123233995736766e-17
6505,281,88,1176.89,328.07,1168.86,318.886,12.199457201039834,0.8523364633356244,0.6582260069174024
6506,282,62,682.114,282.15,680.966,286.742,4.7333252582091205,-1.3258176636680294,0.2425356250363359
6507,282,63,1051.76,441.72,1044.88,447.46,8.960022321400647,-0.6953098680178531,0.7678552299548723
6508,282,68,795.765,407.28,783.137,416.464,15.61448814402834,-0.6287962864154326,0.8087360843031888
6509,282,72,943.854,270.67,950.742,264.93,8.966166627940783,-0.6947382761967097,0.7682212795973717
6510,282,73,609.791,262.635,622.419,264.93,12.834851343120352,0.17977684367198782,0.9838836198729097
6511,282,76,834.796,585.217,832.5,579.478,6.1812407330568035,1.1902298661665114,0.37144646182783597
6512,282,78,677.522,215.567,678.67,214.419,1.6235171696042474,-0.7853981633974854,0.7071067811865214
6513,282,80,368.715,202.939,374.455,239.675,37.181733364651,1.4157995848709555,0.15437688027360977
6514,282,82,594.868,188.016,590.276,191.46,5.740000000000089,-0.6435011087932765,0.8000000000000047
6515,282,83,827.908,29.5942,827.908,29.5942,0.0,,
6516,282,84,523.693,308.554,522.545,310.85,2.5670060381698137,-1.1071487177940904,0.44721359549995804
6517,282,85,1016.1800000000001,246.563,1010.44,232.78699999999998,14.924000000000014,1.1760052070951348,0.3846153846153849
6518,282,86,284.913,-30.1009,269.989,-18.6211,18.82847800646672,-0.6556872068250656,0.792629122485329
6519,282,87,-30.78251,329.217,-32.0,334.957,5.867698177317926,-1.36178768107491,0.20749022243616935
6520,282,88,1168.86,318.886,1163.12,316.59,6.1821691985904375,0.3805063771123717,0.9284766908852568
6521,283,62,680.966,286.742,678.67,278.706,8.35756615289405,1.2924966677897798,0.27472112789738334
6522,283,63,1044.88,447.46,1039.14,457.791,11.818509254554927,-1.0636567306776343,0.48567885139894257
6523,283,68,783.137,416.464,772.805,418.76,10.584037036972227,-0.21866894587394137,0.9761870601839528
6524,283,72,950.742,264.93,953.038,262.635,3.2463273094375893,-0.7851803459319249,0.7072607846181167
6525,283,73,622.419,264.93,621.271,268.374,3.630294753873323,-1.2490457723982495,0.31622776601684255
6526,283,76,832.5,579.478,807.244,582.922,25.48973660122833,-0.13552771398550376,0.9908301680442986
6527,283,78,678.67,214.419,679.818,222.455,8.11758584802157,1.4288992721907297,0.14142135623731253
6528,283,80,374.455,239.675,379.047,255.747,16.71513230578808,1.292496667789783,0.27472112789738035
6529,283,82,590.276,191.46,583.388,191.46,6.88799999999992,0.0,1.0
6530,283,83,827.908,29.5942,827.908,29.5942,0.0,,
6531,283,84,522.545,310.85,522.545,306.258,4.592000000000041,-1.5707963267948966,6.123233995736766e-17
6532,283,85,1010.44,232.78699999999998,993.22,238.527,18.151473769366525,-0.3217505543966422,0.9486832980505138
6533,283,86,269.989,-18.6211,259.657,-9.4372,13.823684140271718,-0.7266369339514279,0.7474129107088314
6534,283,87,-32.0,334.957,-32.0,351.029,16.072000000000003,1.5707963267948966,6.123233995736766e-17
6535,283,88,1163.12,316.59,1153.93,316.59,9.189999999999827,0.0,1.0
6536,284,62,678.67,278.706,669.487,270.67,12.202654834092453,0.7188839636661006,0.7525411580391522
6537,284,63,1039.14,457.791,1034.54,461.235,5.746402004733167,-0.6426658034049209,0.8005009040807154
6538,284,68,772.805,418.76,757.881,419.908,14.96808872234526,-0.07677189126977978,0.9970544855015815
6539,284,72,953.038,262.635,963.37,268.374,11.818897791249412,0.5070245417189704,0.8741931931799679
6540,284,73,621.271,268.374,622.419,270.67,2.5670060381697626,1.1071487177940806,0.44721359549996675
6541,284,76,807.244,582.922,795.765,581.774,11.53626217628574,0.09967727779089273,0.995036331923575
6542,284,78,679.818,222.455,679.818,214.419,8.036000000000001,-1.5707963267948966,6.123233995736766e-17
6543,284,80,379.047,255.747,381.343,270.67,15.09859413985289,1.4181369274497908,0.15206713808802078
6544,284,82,583.388,191.46,579.944,199.496,8.742907525531797,-1.1659045405098056,0.3939192985791746
6545,284,83,827.908,29.5942,827.908,29.5942,0.0,,
6546,284,84,522.545,306.258,522.545,306.258,0.0,,
6547,284,85,993.22,238.527,981.74,228.195,15.44476040604063,0.7328151017865056,0.743294146247167
6548,284,86,259.657,-9.4372,245.88099999999997,-0.2533999999999992,16.556580517727696,-0.5879925525555347,0.8320558695830685
6549,284,87,-32.0,351.029,-32.0,352.177,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
6550,284,88,1153.93,316.59,1133.27,310.85,21.44255581781246,0.2709967779433487,0.9635045456119414
6551,285,62,669.487,270.67,668.339,274.114,3.6302947538732333,-1.2490457723982742,0.3162277660168192
6552,285,63,1034.54,461.235,1033.4,460.087,1.6178702049298535,0.7888946526452455,0.704630072626438
6553,285,68,757.881,419.908,749.845,421.056,8.117585848021506,-0.14189705460416094,0.9899494936611669
6554,285,72,963.37,268.374,971.41,270.67,8.361412320894082,0.27816823569137233,0.9615600440979388
6555,285,73,622.419,270.67,622.419,270.67,0.0,,
6556,285,76,795.765,581.774,762.473,584.07,33.3710784962069,-0.068856489301046,0.997630328422983
6557,285,78,679.818,214.419,678.67,215.567,1.6235171696043278,-0.785398163397436,0.7071067811865562
6558,285,80,381.343,270.67,385.935,278.706,9.255471895046728,1.051650212548375,0.4961389383568326
6559,285,82,579.944,199.496,579.944,202.939,3.4429999999999836,1.5707963267948966,6.123233995736766e-17
6560,285,83,827.908,29.5942,827.908,29.5942,0.0,,
6561,285,84,522.545,306.258,522.545,308.554,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6562,285,85,981.74,228.195,956.482,220.159,26.5055439483894,0.3080299025151973,0.9529327166113424
6563,285,86,245.88099999999997,-0.2533999999999992,236.697,34.186099999999996,35.64302198537603,-1.3101903205581529,0.257666143004599
6564,285,87,-32.0,352.177,-32.0,364.805,12.627999999999986,1.5707963267948966,6.123233995736766e-17
6565,285,88,1133.27,310.85,1117.2,308.554,16.23319179951984,0.141914478331798,0.9899470294237064
6566,286,62,668.339,274.114,669.487,274.114,1.1479999999999109,0.0,1.0
6567,286,63,1033.4,460.087,1034.54,460.087,1.1399999999998727,0.0,1.0
6568,286,68,749.845,421.056,738.365,427.944,13.387865550564843,-0.5404195002705856,0.8574929257125434
6569,286,72,971.41,270.67,980.59,270.67,9.180000000000064,0.0,1.0
6570,286,73,622.419,270.67,621.271,270.67,1.1480000000000246,0.0,1.0
6571,286,76,762.473,584.07,757.881,584.07,4.5919999999999845,0.0,1.0
6572,286,78,678.67,215.567,677.522,212.123,3.6302947538732875,1.2490457723982793,0.31622776601681435
6573,286,80,385.935,278.706,383.639,284.446,6.182169198590417,-1.1902899496825334,0.37139067635410217
6574,286,82,579.944,202.939,577.648,207.531,5.1340120763395,-1.1071487177941028,0.4472135954999469
6575,286,83,827.908,29.5942,827.908,29.5942,0.0,,
6576,286,84,522.545,308.554,525.989,316.59,8.742907525531797,1.1659045405098056,0.3939192985791746
6577,286,85,956.482,220.159,954.186,207.531,12.835030190848768,1.390942827002423,0.17888543819997849
6578,286,86,236.697,34.186099999999996,227.51299999999998,42.221999999999994,12.203341542790666,-0.7188238326493058,0.7525807556722555
6579,286,87,-32.0,364.805,-32.0,372.841,8.036000000000001,1.5707963267948966,6.123233995736766e-17
6580,286,88,1117.2,308.554,1109.16,308.554,8.039999999999964,0.0,1.0
6581,287,62,669.487,274.114,667.191,274.114,2.2959999999999354,0.0,1.0
6582,287,63,1034.54,460.087,1039.14,465.827,7.355786837585859,0.8952061278752899,0.6253579802633105
6583,287,68,738.365,427.944,716.554,437.128,23.665704658851826,-0.39853884310759624,0.9216290118723314
6584,287,72,980.59,270.67,988.63,270.67,8.039999999999964,0.0,1.0
6585,287,73,621.271,270.67,618.975,264.93,6.182169198590396,1.1902899496825419,0.37139067635409434
6586,287,76,757.881,584.07,740.661,578.33,18.151473769366525,0.3217505543966422,0.9486832980505138
6587,287,78,677.522,212.123,680.966,212.123,3.44399999999996,0.0,1.0
6588,287,80,383.639,284.446,385.935,290.186,6.182169198590364,1.19028994968253,0.3713906763541052
6589,287,82,577.648,207.531,579.944,209.827,3.247034339208575,0.7853981633974606,0.7071067811865388
6590,287,83,827.908,29.5942,830.204,23.854300000000002,6.182076351032855,-1.1902839421430795,0.3713962542077528
6591,287,84,525.989,316.59,524.841,320.034,3.630294753873323,-1.2490457723982495,0.31622776601684255
6592,287,85,954.186,207.531,955.334,199.496,8.116595899759933,-1.428881848463113,0.1414386048261767
6593,287,86,227.51299999999998,42.221999999999994,228.661,46.813900000000004,4.733228244021214,1.3258125395621845,0.24254059614600726
6594,287,87,-32.0,372.841,-32.0,372.841,0.0,,
6595,287,88,1109.16,308.554,1093.09,302.814,17.064363451356886,0.3430633601620836,0.9417286525693606
6596,288,62,667.191,274.114,662.599,271.818,5.1340120763395,0.4636476090008061,0.8944271909999159
6597,288,63,1039.14,465.827,1042.58,461.235,5.737600892358989,-0.9278529424279116,0.5995537271651334
6598,288,68,716.554,437.128,697.038,439.424,19.650594698379958,-0.11710874456686411,0.9931506043228762
6599,288,72,988.63,270.67,982.89,264.93,8.117585848021578,0.7853981633974483,0.7071067811865476
6600,288,73,618.975,264.93,616.679,268.374,4.139172864232701,-0.9827937232473215,0.5547001962252354
6601,288,76,740.661,578.33,718.85,592.105,25.79671192225854,-0.5633041864681214,0.8454953509474372
6602,288,78,680.966,212.123,678.67,212.123,2.296000000000049,0.0,1.0
6603,288,80,385.935,290.186,390.527,292.482,5.134012076339525,0.463647609000816,0.8944271909999114
6604,288,82,579.944,209.827,583.388,212.123,4.139172864232717,0.5880026035475562,0.83205029433785
6605,288,83,830.204,23.854300000000002,833.648,10.078499999999998,14.199781746210066,-1.3258142476208041,0.24253893908751656
6606,288,84,524.841,320.034,519.101,326.922,8.96616662794087,-0.8760580505981951,0.6401843996644786
6607,288,85,955.334,199.496,956.482,204.087,4.732355121923953,1.3257664131555662,0.2425853450180851
6608,288,86,228.661,46.813900000000004,233.253,46.813900000000004,4.5919999999999845,0.0,1.0
6609,288,87,-32.0,372.841,-32.0,375.137,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6610,288,88,1093.09,302.814,1088.5,302.814,4.589999999999918,0.0,1.0
6611,289,62,662.599,271.818,664.895,271.818,2.2959999999999354,0.0,1.0
6612,289,63,1042.58,461.235,1039.14,465.827,5.737600892358989,-0.9278529424279116,0.5995537271651334
6613,289,68,697.038,439.424,683.262,460.087,24.834205141296597,-0.9827713871108122,0.5547187808758199
6614,289,72,982.89,264.93,981.74,262.635,2.5670070120667807,1.1062776378750478,0.4479925432981482
6615,289,73,616.679,268.374,616.679,268.374,0.0,,
6616,289,76,718.85,592.105,709.666,602.437,13.823750576453529,-0.8441539861131724,0.6643638388299187
6617,289,78,678.67,212.123,677.522,214.419,2.5670060381697373,-1.107148717794125,0.44721359549992706
6618,289,80,390.527,292.482,391.675,292.482,1.1480000000000246,0.0,1.0
6619,289,82,583.388,212.123,578.796,217.863,7.350786624572908,-0.8960553845713464,0.6246950475544224
6620,289,83,833.648,10.078499999999998,831.352,14.6704,5.133922633815224,-1.1071400068409298,0.4472213867963568
6621,289,84,519.101,326.922,515.657,336.105,9.807579976732262,-1.2119898552927808,0.3511569631010493
6622,289,85,956.482,204.087,956.482,204.087,0.0,,
6623,289,86,233.253,46.813900000000004,242.437,51.4058,10.267979431709065,0.46363889816147186,0.8944310865717603
6624,289,87,-32.0,375.137,,,,,
6625,289,88,1088.5,302.814,1079.32,303.962,9.251502796843392,-0.12440862247613137,0.9922712235608117
6626,290,62,664.895,271.818,666.043,270.67,1.6235171696043076,-0.7853981633974235,0.707106781186565
6627,290,63,1039.14,465.827,1039.14,468.123,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6628,290,68,683.262,460.087,672.93,469.271,13.823750576453568,-0.7266423406817273,0.7474093186836587
6629,290,72,981.74,262.635,965.666,264.93,16.237010223560205,-0.14181866626851022,0.9899605764044097
6630,290,73,616.679,268.374,616.679,264.93,3.444000000000017,-1.5707963267948966,6.123233995736766e-17
6631,290,76,709.666,602.437,661.451,612.769,49.309597939954884,-0.2110975824784183,0.9778015237259131
6632,290,78,677.522,214.419,675.226,214.419,2.296000000000049,0.0,1.0
6633,290,80,391.675,292.482,391.675,294.778,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6634,290,82,578.796,217.863,578.796,220.159,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6635,290,83,831.352,14.6704,829.056,20.4103,6.182076351032855,-1.1902839421430795,0.3713962542077528
6636,290,84,515.657,336.105,513.361,351.029,15.099582510784845,-1.418146998399628,0.15205718425394454
6637,290,85,956.482,204.087,959.926,209.827,6.693932775282451,1.0303768265243036,0.5144957554275341
6638,290,86,242.437,51.4058,243.58499999999998,59.4417,8.117486853084513,1.4288975300092117,0.14142308090880945
6639,290,88,1079.32,303.962,1077.02,308.554,5.135802176875551,-1.1064520965205062,0.4478365639463156
6640,290,89,-32.0,535.854,-25.0426,527.818,10.62933256418299,-0.857212770312544,0.6545472124415341
6641,291,62,666.043,270.67,666.043,270.67,0.0,,
6642,291,63,1039.14,468.123,1035.69,470.419,4.144166502446575,-0.5871994983795712,0.8324955085572171
6643,291,68,672.93,469.271,663.747,469.271,9.182999999999993,0.0,1.0
6644,291,72,965.666,264.93,967.962,268.374,4.139172864232638,0.9827937232473443,0.5547001962252165
6645,291,73,616.679,264.93,605.2,268.374,11.984514049388839,-0.29148077107670506,0.9578193953208566
6646,291,76,661.451,612.769,653.415,621.953,12.203407393019392,-0.8519663271732669,0.658504607868522
6647,291,78,675.226,214.419,674.078,209.827,4.733325258209093,1.3258176636680281,0.2425356250363372
6648,291,80,391.675,294.778,392.823,297.074,2.5670060381697373,1.1071487177941004,0.4472135954999491
6649,291,82,578.796,220.159,575.352,214.419,6.693932775282426,1.0303768265243016,0.5144957554275358
6650,291,83,829.056,20.4103,830.204,18.1143,2.567006038169718,-1.1071487177941215,0.4472135954999302
6651,291,84,513.361,351.029,514.509,351.029,1.1480000000000246,0.0,1.0
6652,291,85,959.926,209.827,961.074,204.087,5.853674401604509,-1.373400766945031,0.1961161351381692
6653,291,86,243.58499999999998,59.4417,247.029,62.8857,4.8705515088129525,0.7853981633974463,0.7071067811865489
6654,291,88,1077.02,308.554,1074.72,310.85,3.249863997154345,-0.7845278415980665,0.7077219237524669
6655,291,89,-25.0426,527.818,-22.74664,525.522,3.247006055060524,-0.7854068742747063,0.707100621639341
6656,292,62,666.043,270.67,667.191,272.966,2.5670060381697626,1.1071487177940806,0.44721359549996675
6657,292,63,1035.69,470.419,1032.25,463.531,7.69923009137927,1.1076134017755062,0.4467979212430316
6658,292,68,663.747,469.271,675.226,465.827,11.984514049388949,-0.2914807710767024,0.9578193953208574
6659,292,72,967.962,268.374,970.26,268.374,2.298000000000002,0.0,1.0
6660,292,73,605.2,268.374,604.052,270.67,2.5670060381697626,-1.1071487177940806,0.44721359549996675
6661,292,76,653.415,621.953,647.675,624.0,6.094079832099363,-0.34256033870989466,0.9418977365156411
6662,292,78,674.078,209.827,667.191,207.531,7.259640831335886,0.321794114095183,0.9486695223643219
6663,292,80,392.823,297.074,391.675,300.518,3.6302947538732515,-1.2490457723982593,0.3162277660168333
6664,292,82,575.352,214.419,571.908,207.531,7.701018114509263,1.1071487177940955,0.44721359549995343
6665,292,83,830.204,18.1143,827.908,18.1143,2.2959999999999354,0.0,1.0
6666,292,84,514.509,351.029,513.361,377.433,26.42894473867619,-1.5273454314033648,0.04343722427630795
6667,292,85,961.074,204.087,958.778,204.087,2.2959999999999354,0.0,1.0
6668,292,86,247.029,62.8857,240.14100000000002,74.365,13.38726531036117,-1.0303499243138552,0.5145188236964992
6669,292,88,1074.72,310.85,1058.65,316.59,17.064363451356673,-0.3430633601620881,0.941728652569359
6670,292,89,-22.74664,525.522,-17.006700000000002,520.93,7.3507397725399635,-0.6747460412617572,0.7808656240889653
6671,293,62,667.191,272.966,674.078,272.966,6.886999999999944,0.0,1.0
6672,293,63,1032.25,463.531,1032.25,460.087,3.444000000000017,-1.5707963267948966,6.123233995736766e-17
6673,293,68,675.226,465.827,652.267,477.307,25.66916595840227,-0.46366503121063896,0.8944193994150711
6674,293,72,970.26,268.374,970.26,270.67,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
6675,293,73,604.052,270.67,608.643,272.966,5.1331176686298585,0.46373473219277733,0.8943882249294796
6676,293,76,647.675,624.0,658.007,624.0,10.331999999999994,0.0,1.0
6677,293,78,667.191,207.531,664.895,207.531,2.296000000000049,0.0,1.0
6678,293,80,391.675,300.518,391.675,298.222,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
6679,293,82,571.908,207.531,569.612,208.679,2.5670060381698008,-0.4636476090007962,0.8944271909999203
6680,293,83,827.908,18.1143,834.796,26.150199999999998,10.5839611115121,0.8621639058221306,0.6507960419949017
6681,293,84,513.361,377.433,525.989,378.581,12.68007444773102,0.09065988720074673,0.9958932064677037
6682,293,85,958.778,204.087,959.926,199.496,4.732355121923953,-1.3257664131555662,0.2425853450180851
6683,293,86,240.14100000000002,74.365,243.58499999999998,77.809,4.8705515088129125,0.7853981633974545,0.7071067811865431
6684,293,88,1058.65,316.59,1048.32,313.146,10.888986913391113,0.3218086365246981,0.948664929268716
6685,293,89,-17.006700000000002,520.93,-7.822900000000001,506.00699999999995,17.522503001569156,-1.0191211550409682,0.5241146198792251
6686,294,62,674.078,272.966,675.226,272.966,1.1480000000000246,0.0,1.0
6687,294,63,1032.25,460.087,1028.8,463.531,4.874795995731558,-0.7845278415980418,0.7077219237524843
6688,294,68,652.267,477.307,644.231,484.19500000000005,10.584037036972301,-0.708626272127669,0.7592566023652974
6689,294,72,970.26,270.67,973.7,270.67,3.4400000000000546,0.0,1.0
6690,294,73,608.643,272.966,605.2,278.706,6.6934183344536295,-1.0305049363906365,0.5143858979017526
6691,294,76,658.007,624.0,,,,,
6692,294,78,664.895,207.531,654.563,208.679,10.395582138581748,-0.11065722117389534,0.9938837346736189
6693,294,80,391.675,298.222,391.675,297.074,1.1479999999999677,-1.5707963267948966,6.123233995736766e-17
6694,294,82,569.612,208.679,566.168,207.531,3.6302947538732604,0.3217505543966447,0.948683298050513
6695,294,83,834.796,26.150199999999998,838.24,26.150199999999998,3.44399999999996,0.0,1.0
6696,294,84,525.989,378.581,528.285,391.209,12.835030190848768,1.390942827002423,0.17888543819997849
6697,294,85,959.926,199.496,958.778,204.087,4.732355121923953,-1.3257664131555662,0.2425853450180851
6698,294,86,243.58499999999998,77.809,238.993,82.401,6.49406867841724,-0.7853981633974498,0.7071067811865465
6699,294,88,1048.32,313.146,1033.4,322.33,17.520052967956314,-0.5517746391135783,0.8515955988996213
6700,294,89,-7.822900000000001,506.00699999999995,-5.526900000000001,494.52700000000004,11.70734880320894,-1.3734007669450143,0.19611613513818552
6701,295,62,675.226,272.966,679.818,271.818,4.7333252582090655,-0.24497866312686994,0.9701425001453305
6702,295,63,1028.8,463.531,1028.8,470.419,6.887999999999977,1.5707963267948966,6.123233995736766e-17
6703,295,68,644.231,484.19500000000005,641.935,501.41499999999996,17.372392351083867,-1.438244794498219,0.13216372009102145
6704,295,72,973.7,270.67,974.85,271.818,1.6249319985771322,0.7845278415980418,0.7077219237524843
6705,295,73,605.2,278.706,605.2,278.706,0.0,,
6706,295,78,654.563,208.679,645.379,212.123,9.808516299624493,-0.3587706702705722,0.9363291775690445
6707,295,80,391.675,297.074,391.675,302.814,5.740000000000009,1.5707963267948966,6.123233995736766e-17
6708,295,82,566.168,207.531,559.28,214.419,9.741103017625905,-0.7853981633974463,0.7071067811865489
6709,295,83,838.24,26.150199999999998,835.944,20.4103,6.182076351032896,1.1902839421430622,0.3713962542077689
6710,295,84,528.285,391.209,534.025,393.504,6.181797877640467,0.3803561818596662,0.928532461528961
