,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
23241,442,53,589.128,155.872,593.72,155.872,4.5919999999999845,0.0,1.0
23242,442,68,869.235,157.02,866.939,157.02,2.296000000000049,0.0,1.0
23243,442,78,866.939,159.316,866.939,159.316,0.0,,
23244,442,82,344.255,323.439,344.255,323.439,0.0,,
23245,442,101,391.675,549.63,387.083,549.63,4.5919999999999845,0.0,1.0
23246,442,102,1077.02,183.424,1077.02,183.424,0.0,,
23247,442,103,816.428,74.365,817.576,66.3296,8.116991878768882,-1.4288888184641506,0.14143170489091883
23248,442,110,1116.05,27.2982,1118.35,26.150199999999998,2.57058436936036,-0.46295171488907044,0.8947381877110943
23249,442,118,349.2,114.54499999999999,344.608,116.84100000000001,5.134012076339513,-0.4636476090008111,0.8944271909999136
23250,442,119,1175.75,66.3296,1172.3,66.3296,3.4500000000000455,0.0,1.0
23251,442,124,533.1,571.364,530.786,569.05,3.2724901833314526,0.7853981633974483,0.7071067811865476
23252,442,125,644.231,593.253,641.935,590.957,3.2470343392086956,0.7853981633974483,0.7071067811865476
23253,442,128,520.249,292.482,520.249,292.482,0.0,,
23254,442,129,749.845,37.629999999999995,748.697,37.629999999999995,1.1480000000000246,0.0,1.0
23255,442,130,321.648,228.195,321.648,222.455,5.739999999999981,-1.5707963267948966,6.123233995736766e-17
23256,442,131,312.464,292.482,312.464,292.482,0.0,,
23257,442,132,90.904,-32.0,89.756,-32.0,1.1479999999999961,0.0,1.0
23258,442,134,790.025,31.890099999999997,792.321,31.890099999999997,2.296000000000049,0.0,1.0
23259,442,136,413.487,324.626,422.67,326.922,9.465680377025208,0.2450042857567705,0.9701362854263146
23260,442,139,511.06500000000005,46.813900000000004,516.805,42.221999999999994,7.350724155482839,-0.6747303192047559,0.7808754455462027
23261,442,140,915.155,477.307,915.155,477.307,0.0,,
23262,442,141,637.343,123.72900000000001,639.639,122.58099999999999,2.5670060381698137,-0.4636476090008061,0.8944271909999159
23263,442,143,785.397,314.439,787.712,319.068,5.175602960042373,1.1070623097756485,0.4472908795115511
23264,442,145,225.21699999999998,502.563,233.253,502.563,8.036000000000001,0.0,1.0
23265,442,146,257.361,117.989,248.17700000000002,115.69300000000001,9.466650516418117,0.24497866312686414,0.9701425001453319
23266,442,147,532.877,196.052,530.581,188.016,8.35756615289402,1.2924966677897927,0.2747211278973709
23267,442,148,383.806,471.835,396.536,479.936,15.089039101281449,0.5667343004514754,0.8436587588217538
23268,442,149,745.253,526.67,741.809,524.374,4.139172864232685,0.5880026035475447,0.8320502943378564
23269,442,150,744.105,36.4821,741.809,38.778000000000006,3.246963629300495,-0.7853763859197093,0.7071221800210571
23270,442,151,746.401,526.67,742.957,525.522,3.6302947538732333,0.32175055439662237,0.9486832980505201
23271,442,152,196.518,60.58969999999999,193.074,59.4417,3.6302947538732875,0.3217505543966422,0.9486832980505138
23272,442,153,802.652,199.496,802.652,200.643,1.1469999999999914,1.5707963267948966,6.123233995736766e-17
23273,442,155,362.975,51.4058,365.271,51.4058,2.2959999999999923,0.0,1.0
23274,442,156,139.119,542.742,134.527,546.186,5.740000000000054,-0.6435011087932933,0.7999999999999947
23275,442,157,661.451,204.087,661.451,204.087,0.0,,
23276,442,158,618.975,238.527,618.975,238.527,0.0,,
23277,442,159,744.105,289.038,741.809,290.186,2.567006038169788,-0.46364760900078633,0.8944271909999247
23278,442,160,250.473,547.334,248.17700000000002,557.666,10.584037036972338,-1.3521273809209575,0.2169304578186534
23279,442,161,804.948,18.1143,807.244,15.818399999999997,3.246963629300495,-0.7853763859197093,0.7071221800210571
23280,442,162,746.401,204.087,756.733,207.531,10.890884261619899,0.3217505543966438,0.9486832980505133
23281,442,164,1036.84,282.15,1031.1,284.446,6.1821691985904375,-0.3805063771123717,0.9284766908852568
23282,442,165,171.262,342.993,175.854,340.697,5.134012076339525,-0.46364760900080365,0.894427190999917
23283,442,166,636.102,292.449,637.259,290.135,2.5871306499672935,-1.1071487177940806,0.44721359549996675
23284,442,167,401.165,386.193,393.064,395.451,12.3019008693779,-0.851951033262546,0.6585161176322878
23285,442,168,670.822,40.1528,670.822,40.1528,0.0,,
23286,442,169,400.008,125.79499999999999,397.693,129.267,4.173009585419143,-0.9827272604001601,0.5547554954315965
23287,442,170,582.865,115.37899999999999,587.495,114.22200000000001,4.7723735184916025,-0.24487702161681796,0.9701671468211888
23288,442,171,28.507199999999997,86.446,35.4512,86.446,6.944000000000003,0.0,1.0
23289,442,172,1136.72,400.392,1135.57,400.392,1.150000000000091,0.0,1.0
23290,442,173,322.796,-25.508969999999998,328.536,-18.6211,8.966066759560745,0.8760487684933199,0.6401915303473847
23291,443,6,342.142,77.187,342.142,76.03,1.1569999999999965,-1.5707963267948966,6.123233995736766e-17
23292,443,16,13.988799999999998,130.617,13.988799999999998,130.617,0.0,,
23293,443,18,195.37,604.733,203.406,604.733,8.036000000000001,0.0,1.0
23294,443,35,602.214,536.5,610.378,539.765,8.792674280331308,0.38044301913990386,0.9285002195819275
23295,443,53,593.72,155.872,593.72,160.464,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
23296,443,68,866.939,157.02,870.383,163.908,7.701018114509288,1.1071487177940806,0.44721359549996675
23297,443,78,866.939,159.316,866.939,159.316,0.0,,
23298,443,82,344.255,323.439,346.704,323.439,2.4490000000000123,0.0,1.0
23299,443,101,387.083,549.63,379.047,549.63,8.036000000000001,0.0,1.0
23300,443,102,1077.02,183.424,1077.02,183.424,0.0,,
23301,443,103,817.576,66.3296,817.576,66.3296,0.0,,
23302,443,110,1118.35,26.150199999999998,1118.35,27.2982,1.1480000000000032,1.5707963267948966,6.123233995736766e-17
23303,443,118,344.608,116.84100000000001,342.312,119.137,3.247034339208615,-0.7853981633974483,0.7071067811865476
23304,443,119,1172.3,66.3296,1171.15,67.4776,1.624931998577072,-0.7845278415981036,0.7077219237524407
23305,443,124,530.786,569.05,523.842,567.892,7.03989346510295,0.16524208734381785,0.9863785630310546
23306,443,125,641.935,590.957,637.343,587.513,5.739999999999964,0.6435011087932804,0.8000000000000024
23307,443,128,520.249,292.482,520.249,292.482,0.0,,
23308,443,129,748.697,37.629999999999995,748.697,37.629999999999995,0.0,,
23309,443,130,321.648,222.455,321.648,222.455,0.0,,
23310,443,131,312.464,292.482,312.464,292.482,0.0,,
23311,443,132,89.756,-32.0,78.276,-32.0,11.480000000000004,0.0,1.0
23312,443,134,792.321,31.890099999999997,796.913,34.186099999999996,5.134012076339503,0.46364760900080737,0.8944271909999153
23313,443,136,422.67,326.922,426.114,326.922,3.44399999999996,0.0,1.0
23314,443,139,516.805,42.221999999999994,516.805,42.221999999999994,0.0,,
23315,443,140,915.155,477.307,920.895,477.307,5.740000000000009,0.0,1.0
23316,443,141,639.639,122.58099999999999,639.639,122.58099999999999,0.0,,
23317,443,143,787.712,319.068,791.184,319.068,3.47199999999998,0.0,1.0
23318,443,145,233.253,502.563,234.401,506.00699999999995,3.6302947538732693,1.2490457723982444,0.31622776601684743
23319,443,146,248.17700000000002,115.69300000000001,244.733,116.84100000000001,3.630294753873314,-0.32175055439663974,0.9486832980505145
23320,443,147,530.581,188.016,530.581,181.128,6.888000000000005,-1.5707963267948966,6.123233995736766e-17
23321,443,148,396.536,479.936,398.851,477.621,3.273904396893712,-0.7853981633974483,0.7071067811865476
23322,443,149,741.809,524.374,741.809,524.374,0.0,,
23323,443,150,741.809,38.778000000000006,744.105,36.4821,3.246963629300495,-0.7853763859197093,0.7071221800210571
23324,443,151,742.957,525.522,741.809,518.635,6.982024992794057,1.4056241033477785,0.16442221292316217
23325,443,152,193.074,59.4417,193.074,50.2578,9.183899999999994,-1.5707963267948966,6.123233995736766e-17
23326,443,153,802.652,200.643,802.652,200.643,0.0,,
23327,443,155,365.271,51.4058,364.123,52.553799999999995,1.6235171696043278,-0.785398163397436,0.7071067811865562
23328,443,156,134.527,546.186,134.527,545.038,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
23329,443,157,661.451,204.087,666.043,199.496,6.493361610136899,-0.7852892665232185,0.70718377871199
23330,443,158,618.975,238.527,612.087,246.563,10.584037036972257,-0.8621700546672241,0.6507913734559703
23331,443,159,741.809,290.186,741.809,290.186,0.0,,
23332,443,160,248.17700000000002,557.666,249.325,551.926,5.85367440160452,-1.3734007669450214,0.19611613513817855
23333,443,161,807.244,15.818399999999997,803.8,12.374400000000001,4.870551508812989,0.785398163397437,0.7071067811865556
23334,443,162,756.733,207.531,762.473,212.123,7.350786624572908,0.6747409422235503,0.7808688094430318
23335,443,164,1031.1,284.446,1026.51,276.41,9.254479780084846,1.051837849923545,0.49597601475961467
23336,443,165,175.854,340.697,178.15,336.105,5.1340120763395,-1.1071487177940904,0.44721359549995804
23337,443,166,637.259,290.135,637.259,290.135,0.0,,
23338,443,167,393.064,395.451,388.435,400.08,6.546394580225043,-0.7853981633974422,0.7071067811865518
23339,443,168,670.822,40.1528,670.822,40.1528,0.0,,
23340,443,169,397.693,129.267,395.379,126.952,3.273197366490421,0.7856141927740905,0.7069540088507024
23341,443,170,587.495,114.22200000000001,587.495,114.22200000000001,0.0,,
23342,443,171,35.4512,86.446,37.7658,85.288,2.5881145956081615,-0.46388952218381235,0.8943189779647714
23343,443,172,1135.57,400.392,1126.38,400.392,9.189999999999827,0.0,1.0
23344,443,173,328.536,-18.6211,328.536,-18.6211,0.0,,
23345,444,6,342.142,76.03,342.142,73.715,2.3149999999999977,-1.5707963267948966,6.123233995736766e-17
23346,444,16,13.988799999999998,130.617,20.8767,126.025,8.278262523621722,-0.5880093042313705,0.8320465774485442
23347,444,18,203.406,604.733,209.146,604.733,5.739999999999981,0.0,1.0
23348,444,35,610.378,539.765,608.745,538.949,1.8255259516096107,0.4634026310537283,0.8945367216281873
23349,444,53,593.72,160.464,597.164,163.908,4.870551508812903,0.7853981633974524,0.7071067811865447
23350,444,68,870.383,163.908,868.087,155.872,8.357566152894021,1.2924966677897787,0.2747211278973844
23351,444,78,866.939,159.316,866.939,159.316,0.0,,
23352,444,82,346.704,323.439,346.704,323.439,0.0,,
23353,444,101,379.047,549.63,372.159,555.37,8.96616662794087,-0.6947382761967016,0.7682212795973768
23354,444,102,1077.02,183.424,1077.02,183.424,0.0,,
23355,444,103,817.576,66.3296,818.724,67.4776,1.6235171696043278,0.785398163397436,0.7071067811865562
23356,444,110,1118.35,27.2982,1118.35,28.446199999999997,1.1479999999999961,1.5707963267948966,6.123233995736766e-17
23357,444,118,342.312,119.137,331.98,115.69300000000001,10.890884261619888,0.32175055439664135,0.9486832980505141
23358,444,119,1171.15,67.4776,1171.15,67.4776,0.0,,
23359,444,124,523.842,567.892,514.583,567.892,9.259000000000015,0.0,1.0
23360,444,125,637.343,587.513,638.491,585.217,2.5670060381698137,-1.1071487177940904,0.44721359549995804
23361,444,128,520.249,292.482,520.249,284.446,8.036000000000001,-1.5707963267948966,6.123233995736766e-17
23362,444,129,748.697,37.629999999999995,748.697,37.629999999999995,0.0,,
23363,444,130,321.648,222.455,321.648,222.455,0.0,,
23364,444,131,312.464,292.482,312.464,292.482,0.0,,
23365,444,132,78.276,-32.0,72.536,-32.0,5.739999999999995,0.0,1.0
23366,444,134,796.913,34.186099999999996,796.913,34.186099999999996,0.0,,
23367,444,136,426.114,326.922,426.114,320.034,6.888000000000034,-1.5707963267948966,6.123233995736766e-17
23368,444,139,516.805,42.221999999999994,516.805,34.186099999999996,8.035899999999998,-1.5707963267948966,6.123233995736766e-17
23369,444,140,920.895,477.307,920.895,463.531,13.77600000000001,-1.5707963267948966,6.123233995736766e-17
23370,444,141,639.639,122.58099999999999,639.639,122.58099999999999,0.0,,
23371,444,143,791.184,319.068,793.498,316.753,3.273197366490501,-0.785614192774066,0.7069540088507198
23372,444,145,234.401,506.00699999999995,235.54899999999998,509.451,3.6302947538733594,1.2490457723982693,0.31622776601682384
23373,444,146,244.733,116.84100000000001,234.401,115.69300000000001,10.395582138581748,0.11065722117389534,0.9938837346736189
23374,444,147,530.581,181.128,537.469,176.536,8.27834572846534,-0.5880026035475637,0.8320502943378458
23375,444,148,398.851,477.621,402.323,477.621,3.47199999999998,0.0,1.0
23376,444,149,741.809,524.374,734.922,522.078,7.259640831335904,0.32179411409519043,0.9486695223643196
23377,444,150,744.105,36.4821,744.105,36.4821,0.0,,
23378,444,151,741.809,518.635,733.774,519.783,8.11659589975992,-0.141914478331798,0.9899470294237064
23379,444,152,193.074,50.2578,197.666,52.553799999999995,5.1340120763395,0.4636476090008061,0.8944271909999159
23380,444,153,802.652,200.643,803.8,200.643,1.1479999999999109,0.0,1.0
23381,444,155,364.123,52.553799999999995,368.715,53.701800000000006,4.733325258209062,0.24497866312686709,0.9701425001453312
23382,444,156,134.527,545.038,136.823,543.89,2.567006038169788,-0.4636476090008111,0.8944271909999136
23383,444,157,666.043,199.496,662.599,204.087,5.739200031363216,-0.9271906738146534,0.6000836320705687
23384,444,158,612.087,246.563,610.939,246.563,1.1480000000000246,0.0,1.0
23385,444,159,741.809,290.186,741.809,300.518,10.331999999999994,1.5707963267948966,6.123233995736766e-17
23386,444,160,249.325,551.926,248.17700000000002,557.666,5.85367440160452,-1.3734007669450214,0.19611613513817855
23387,444,161,803.8,12.374400000000001,799.209,11.226500000000001,4.732330864383858,0.2450094135919548,0.970135041603383
23388,444,162,762.473,212.123,765.917,215.567,4.870551508813003,0.7853981633974401,0.7071067811865533
23389,444,164,1026.51,276.41,1024.21,272.966,4.141393002360426,0.9819900802379223,0.5553686884314161
23390,444,165,178.15,336.105,182.742,340.697,6.49406867841723,0.7853981633974483,0.7071067811865476
23391,444,166,637.259,290.135,641.889,288.977,4.772616054115394,-0.2450802994716746,0.9701178447001992
23392,444,167,388.435,400.08,389.592,400.08,1.1569999999999823,0.0,1.0
23393,444,168,670.822,40.1528,675.451,48.254099999999994,9.330525316936882,1.0516794581060296,0.4961135458897906
23394,444,169,395.379,126.952,391.907,118.851,8.813681693821273,1.165889642486778,0.39393299197928167
23395,444,170,587.495,114.22200000000001,587.495,114.22200000000001,0.0,,
23396,444,171,37.7658,85.288,45.86709999999999,84.131,8.183502348627995,-0.14185730767117885,0.9899551139443638
23397,444,172,1126.38,400.392,1126.38,400.392,0.0,,
23398,444,173,328.536,-18.6211,333.128,-10.5852,9.255385070865492,1.051644852004923,0.49614359260479446
23399,445,6,342.142,73.715,342.142,73.715,0.0,,
23400,445,16,20.8767,126.025,23.172600000000003,124.87700000000001,2.566916595840232,-0.4636650312106355,0.8944193994150726
23401,445,18,209.146,604.733,211.442,608.177,4.139172864232733,0.9827937232473348,0.5547001962252244
23402,445,35,608.745,538.949,603.847,538.949,4.898000000000025,0.0,1.0
23403,445,53,597.164,163.908,598.312,171.944,8.11758584802157,1.4288992721907297,0.14142135623731253
23404,445,68,868.087,155.872,869.235,159.316,3.630294753873296,1.2490457723982469,0.3162277660168451
23405,445,78,866.939,159.316,871.531,162.76,5.739999999999981,0.6435011087932844,0.8
23406,445,82,346.704,323.439,348.337,323.439,1.6329999999999814,0.0,1.0
23407,445,101,372.159,555.37,366.419,550.778,7.350786624572908,0.6747409422235503,0.7808688094430318
23408,445,102,1077.02,183.424,1077.02,183.424,0.0,,
23409,445,103,818.724,67.4776,818.724,67.4776,0.0,,
23410,445,110,1118.35,28.446199999999997,1118.35,28.446199999999997,0.0,,
23411,445,118,331.98,115.69300000000001,327.388,114.54499999999999,4.7333252582091205,0.24497866312686709,0.9701425001453312
23412,445,119,1171.15,67.4776,1175.75,66.3296,4.741086795240006,-0.2445694141216821,0.9702416763637934
23413,445,124,514.583,567.892,521.527,567.892,6.944000000000074,0.0,1.0
23414,445,125,638.491,585.217,639.639,585.217,1.1480000000000246,0.0,1.0
23415,445,128,520.249,284.446,520.249,278.706,5.740000000000009,-1.5707963267948966,6.123233995736766e-17
23416,445,129,748.697,37.629999999999995,748.697,35.33410000000001,2.295899999999989,-1.5707963267948966,6.123233995736766e-17
23417,445,130,321.648,222.455,321.648,222.455,0.0,,
23418,445,131,312.464,292.482,312.464,292.482,0.0,,
23419,445,132,72.536,-32.0,66.796,-32.0,5.739999999999995,0.0,1.0
23420,445,134,796.913,34.186099999999996,807.244,29.5942,11.305534335448295,-0.41825217057301867,0.9138002409675903
23421,445,136,426.114,320.034,426.114,320.034,0.0,,
23422,445,139,516.805,34.186099999999996,512.213,31.890099999999997,5.134012076339503,0.46364760900080737,0.8944271909999153
23423,445,140,920.895,463.531,916.303,457.791,7.350786624572908,0.8960553845713464,0.6246950475544224
23424,445,141,639.639,122.58099999999999,632.751,115.69300000000001,9.741103017625885,0.7853981633974442,0.7071067811865505
23425,445,143,793.498,316.753,793.498,316.753,0.0,,
23426,445,145,235.54899999999998,509.451,234.401,516.339,6.983011384782384,-1.4056476493802752,0.16439898730535193
23427,445,146,234.401,115.69300000000001,220.626,114.54499999999999,13.822754030944782,0.08314723977078453,0.9965452592994225
23428,445,147,537.469,176.536,536.321,173.092,3.630294753873296,1.2490457723982469,0.3162277660168451
23429,445,148,402.323,477.621,411.581,479.936,9.543049250632667,0.24502949292324586,0.9701301708556381
23430,445,149,734.922,522.078,731.478,518.635,4.8698444533681355,0.7852529622949272,0.7072094464163217
23431,445,150,744.105,36.4821,749.845,30.742199999999997,8.117515137651433,-0.7853894525201758,0.7071129406801095
23432,445,151,733.774,519.783,726.886,522.078,7.260273341961739,-0.32161988668537067,0.9487246107098888
23433,445,152,197.666,52.553799999999995,199.962,50.2578,3.247034339208615,-0.7853981633974483,0.7071067811865476
23434,445,153,803.8,200.643,808.392,204.087,5.740000000000071,0.6435011087932725,0.8000000000000071
23435,445,155,368.715,53.701800000000006,369.863,53.701800000000006,1.1480000000000246,0.0,1.0
23436,445,156,136.823,543.89,137.971,543.89,1.1479999999999961,0.0,1.0
23437,445,157,662.599,204.087,662.599,204.087,0.0,,
23438,445,158,610.939,246.563,606.348,254.599,9.254975796834916,-1.0517440262073665,0.4960574831076351
23439,445,159,741.809,300.518,738.365,302.814,4.139172864232654,-0.5880026035475828,0.8320502943378352
23440,445,160,248.17700000000002,557.666,250.473,562.258,5.1340120763395,1.1071487177940904,0.44721359549995804
23441,445,161,799.209,11.226500000000001,803.8,11.226500000000001,4.591000000000008,0.0,1.0
23442,445,162,765.917,215.567,765.917,215.567,0.0,,
23443,445,164,1024.21,272.966,1021.9200000000001,263.783,9.46422680412931,1.326407074701211,0.24196377024701268
23444,445,165,182.742,340.697,186.186,334.957,6.693932775282422,-1.030376826524311,0.5144957554275278
23445,445,166,641.889,288.977,641.889,288.977,0.0,,
23446,445,167,389.592,400.08,389.592,400.08,0.0,,
23447,445,168,675.451,48.254099999999994,675.451,51.726,3.471900000000005,1.5707963267948966,6.123233995736766e-17
23448,445,169,391.907,118.851,390.75,115.37899999999999,3.6597039497751753,1.2491321804167088,0.31614579099248175
23449,445,170,587.495,114.22200000000001,592.124,113.064,4.771645942439591,-0.24513114863956062,0.9701055056975494
23450,445,171,45.86709999999999,84.131,45.86709999999999,80.659,3.471999999999994,-1.5707963267948966,6.123233995736766e-17
23451,445,172,1126.38,400.392,1126.38,400.392,0.0,,
23452,445,173,333.128,-10.5852,336.572,-5.993300000000001,5.739920000313602,0.9272847648942498,0.6000083624531095
23453,446,6,342.142,73.715,342.142,73.715,0.0,,
23454,446,16,23.172600000000003,124.87700000000001,20.8767,127.173,3.246963629300454,-0.785419940875175,0.7070913820166954
23455,446,18,211.442,608.177,216.034,604.733,5.740000000000031,-0.6435011087932963,0.7999999999999928
23456,446,35,603.847,538.949,601.398,538.949,2.4489999999999554,0.0,1.0
23457,446,53,598.312,171.944,607.496,171.944,9.183999999999969,0.0,1.0
23458,446,68,869.235,159.316,871.531,159.316,2.2959999999999354,0.0,1.0
23459,446,78,871.531,162.76,870.383,160.464,2.567006038169712,1.1071487177941202,0.4472135954999314
23460,446,82,348.337,323.439,349.153,321.806,1.8255259516096107,-1.1073936957411683,0.44699446714550606
23461,446,101,366.419,550.778,362.975,554.222,4.870551508812883,-0.7853981633974483,0.7071067811865476
23462,446,102,1077.02,183.424,1077.02,183.424,0.0,,
23463,446,103,818.724,67.4776,818.724,67.4776,0.0,,
23464,446,110,1118.35,28.446199999999997,1118.35,26.150199999999998,2.2959999999999994,-1.5707963267948966,6.123233995736766e-17
23465,446,118,327.388,114.54499999999999,320.5,112.249,7.260589507746575,0.3217505543966422,0.9486832980505138
23466,446,119,1175.75,66.3296,1176.89,59.4417,6.981601994528208,-1.4067755729095281,0.163286306050326
23467,446,124,521.527,567.892,509.95399999999995,565.578,11.802072911145842,0.19734570857290346,0.9805904511122436
23468,446,125,639.639,585.217,639.639,593.253,8.036000000000058,1.5707963267948966,6.123233995736766e-17
23469,446,128,520.249,278.706,516.805,281.002,4.139172864232717,-0.5880026035475562,0.83205029433785
23470,446,129,748.697,35.33410000000001,748.697,31.890099999999997,3.4440000000000097,-1.5707963267948966,6.123233995736766e-17
23471,446,130,321.648,222.455,325.092,220.159,4.139172864232638,-0.588002603547577,0.8320502943378384
23472,446,131,312.464,292.482,312.464,292.482,0.0,,
23473,446,132,66.796,-32.0,64.5,-32.0,2.2960000000000065,0.0,1.0
23474,446,134,807.244,29.5942,810.688,22.7063,7.700928671920014,-1.1071429105257182,0.4472187896711545
23475,446,136,426.114,320.034,426.114,320.034,0.0,,
23476,446,139,512.213,31.890099999999997,520.249,23.854300000000002,11.364478766753928,-0.7853857192405989,0.7071155804794915
23477,446,140,916.303,457.791,916.303,457.791,0.0,,
23478,446,141,632.751,115.69300000000001,632.751,115.69300000000001,0.0,,
23479,446,143,793.498,316.753,792.341,312.124,4.771403357503926,1.3258684947562724,0.24248631132399226
23480,446,145,234.401,516.339,234.401,517.487,1.1479999999999109,1.5707963267948966,6.123233995736766e-17
23481,446,146,220.626,114.54499999999999,217.182,111.101,4.870551508812943,0.7853981633974442,0.7071067811865505
23482,446,147,536.321,173.092,532.877,163.908,9.808516299624577,1.2120256565243184,0.3511234415883973
23483,446,148,411.581,479.936,415.053,479.936,3.47199999999998,0.0,1.0
23484,446,149,731.478,518.635,730.33,524.374,5.852693824214638,-1.373367258249538,0.1961489930073283
23485,446,150,749.845,30.742199999999997,750.993,27.2982,3.630294753873303,-1.2490457723982478,0.31622776601684427
23486,446,151,726.886,522.078,725.738,524.374,2.5670060381697626,-1.1071487177941302,0.44721359549992246
23487,446,152,199.962,50.2578,199.962,50.2578,0.0,,
23488,446,153,808.392,204.087,808.392,204.087,0.0,,
23489,446,155,369.863,53.701800000000006,374.455,55.9978,5.1340120763395,0.4636476090008061,0.8944271909999159
23490,446,156,137.971,543.89,136.823,549.63,5.8536744016045255,-1.3734007669450168,0.19611613513818313
23491,446,157,662.599,204.087,662.599,204.087,0.0,,
23492,446,158,606.348,254.599,607.496,260.339,5.853674401604531,1.3734007669450121,0.1961161351381877
23493,446,159,738.365,302.814,737.217,310.85,8.11758584802157,-1.4288992721907297,0.14142135623731253
23494,446,160,250.473,562.258,257.361,554.222,10.584037036972264,-0.8621700546672315,0.6507913734559646
23495,446,161,803.8,11.226500000000001,808.392,11.226500000000001,4.592000000000098,0.0,1.0
23496,446,162,765.917,215.567,772.805,222.455,9.741103017625825,0.7853981633974545,0.7071067811865431
23497,446,164,1021.9200000000001,263.783,1016.1800000000001,260.339,6.693932775282422,0.5404195002705856,0.8574929257125434
23498,446,165,186.186,334.957,187.334,334.957,1.1479999999999961,0.0,1.0
23499,446,166,641.889,288.977,641.889,288.977,0.0,,
23500,446,167,389.592,400.08,382.648,405.867,9.039275690009672,-0.6947666052098602,0.7682031434968358
23501,446,168,675.451,51.726,,,,,
23502,446,169,390.75,115.37899999999999,390.75,115.37899999999999,0.0,,
23503,446,170,592.124,113.064,593.281,113.064,1.1569999999999254,0.0,1.0
23504,446,171,45.86709999999999,80.659,45.86709999999999,80.659,0.0,,
23505,446,172,1126.38,400.392,1108.02,407.28,19.609542167016656,-0.35891391622289087,0.936278870950987
23506,446,173,336.572,-5.993300000000001,336.572,-5.993300000000001,0.0,,
23507,447,6,342.142,73.715,342.142,73.715,0.0,,
23508,447,16,20.8767,127.173,20.8767,126.025,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
23509,447,18,216.034,604.733,230.957,608.177,15.315255956072056,0.2268135301138804,0.974387894188831
23510,447,35,601.398,538.949,599.765,539.765,1.8255259516096107,-0.4634026310537283,0.8945367216281873
23511,447,53,607.496,171.944,613.235,173.092,5.852693824214661,0.19742906854537773,0.980574103544553
23512,447,68,871.531,159.316,871.531,157.02,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
23513,447,78,870.383,160.464,869.235,159.316,1.6235171696043278,0.785398163397436,0.7071067811865562
23514,447,82,349.153,321.806,349.153,321.806,0.0,,
23515,447,101,362.975,554.222,362.975,554.222,0.0,,
23516,447,102,1077.02,183.424,1077.02,183.424,0.0,,
23517,447,103,818.724,67.4776,818.724,67.4776,0.0,,
23518,447,110,1118.35,26.150199999999998,1118.35,26.150199999999998,0.0,,
23519,447,118,320.5,112.249,314.76,112.249,5.740000000000009,0.0,1.0
23520,447,119,1176.89,59.4417,1180.34,55.9978,4.8747253471348255,-0.7845133234073357,0.7077321806504636
23521,447,124,509.95399999999995,565.578,512.269,559.791,6.232864028678898,-1.190260156743454,0.3714183382387594
23522,447,125,639.639,593.253,639.639,593.253,0.0,,
23523,447,128,516.805,281.002,515.657,279.854,1.6235171696042674,0.7853981633974978,0.7071067811865126
23524,447,129,748.697,31.890099999999997,748.697,31.890099999999997,0.0,,
23525,447,130,325.092,220.159,325.092,220.159,0.0,,
23526,447,131,312.464,292.482,312.464,292.482,0.0,,
23527,447,132,64.5,-32.0,64.5,-32.0,0.0,,
23528,447,134,810.688,22.7063,810.688,22.7063,0.0,,
23529,447,136,426.114,320.034,429.558,321.182,3.630294753873323,0.3217505543966471,0.9486832980505122
23530,447,139,520.249,23.854300000000002,520.249,23.854300000000002,0.0,,
23531,447,140,916.303,457.791,916.303,457.791,0.0,,
23532,447,141,632.751,115.69300000000001,632.751,115.69300000000001,0.0,,
23533,447,143,792.341,312.124,792.341,312.124,0.0,,
23534,447,145,234.401,517.487,234.401,512.895,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
23535,447,146,217.182,111.101,211.442,119.137,9.875469406564925,-0.9505468408120769,0.581238193719095
23536,447,147,532.877,163.908,530.581,165.056,2.567006038169712,-0.4636476090008259,0.894427190999907
23537,447,148,415.053,479.936,428.941,479.936,13.887999999999977,0.0,1.0
23538,447,149,730.33,524.374,726.886,522.078,4.139172864232749,0.5880026035475675,0.8320502943378437
23539,447,150,750.993,27.2982,750.993,27.2982,0.0,,
23540,447,151,725.738,524.374,725.738,524.374,0.0,,
23541,447,152,199.962,50.2578,204.554,45.66589999999999,6.493997968124121,-0.7853872747771454,0.7071144805618833
23542,447,153,808.392,204.087,814.132,204.087,5.739999999999895,0.0,1.0
23543,447,155,374.455,55.9978,379.047,53.701800000000006,5.13401207633955,-0.4636476090008012,0.8944271909999181
23544,447,156,136.823,549.63,136.823,549.63,0.0,,
23545,447,157,662.599,204.087,662.599,199.496,4.59099999999998,-1.5707963267948966,6.123233995736766e-17
23546,447,158,607.496,260.339,613.235,268.374,9.874074437637221,0.9505703868445631,0.5812190333632249
23547,447,159,737.217,310.85,737.217,308.554,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
23548,447,160,257.361,554.222,259.657,559.962,6.182169198590417,1.1902899496825334,0.37139067635410217
23549,447,161,808.392,11.226500000000001,811.836,10.078499999999998,3.6302947538732626,-0.3217505543966465,0.9486832980505124
23550,447,162,772.805,222.455,775.101,228.195,6.182169198590411,1.1902899496825232,0.37139067635411166
