,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
4311,270,14,283.765,600.141,284.913,600.141,1.1480000000000246,0.0,1.0
4312,270,21,722.294,250.007,723.442,248.85899999999998,1.6235171696043478,-0.7853981633974483,0.7071067811865476
4313,270,25,506.47299999999996,241.971,503.029,258.043,16.436858580641246,-1.3597029935721525,0.20952908873087106
4314,270,27,318.204,509.451,312.464,511.74699999999996,6.182169198590396,-0.3805063771123547,0.9284766908852631
4315,270,29,530.581,433.684,539.765,424.5,12.988137356834502,-0.7853981633974514,0.7071067811865454
4316,270,30,346.904,281.002,340.016,290.186,11.479999999999961,-0.9272952180016122,0.6000000000000001
4317,270,32,139.119,209.827,139.119,208.679,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
4318,270,33,646.527,199.496,648.823,200.643,2.5665589804248965,0.4632991162461471,0.8945829873817396
4319,270,34,606.348,252.303,613.235,260.339,10.583386272833511,0.8622417950897528,0.6507369023918453
4320,270,35,349.2,284.446,344.608,286.742,5.1340120763395,-0.4636476090008061,0.8944271909999159
4321,270,36,654.563,104.213,654.563,103.065,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
4322,271,4,191.926,550.778,194.222,550.778,2.2960000000000207,0.0,1.0
4323,271,9,565.38,178.302,560.438,170.889,8.909317201671506,0.9827937232473273,0.5547001962252306
4324,271,11,710.814,294.778,737.217,306.258,28.790776457053052,0.4101411896334729,0.9170645341706968
4325,271,12,544.357,233.935,543.209,232.78699999999998,1.6235171696043478,0.7853981633974483,0.7071067811865476
4326,271,14,284.913,600.141,289.504,597.845,5.133117668629834,-0.4637347321927675,0.894388224929484
4327,271,21,723.442,248.85899999999998,726.886,246.563,4.139172864232623,-0.5880026035475714,0.8320502943378416
4328,271,25,503.029,258.043,513.361,255.747,10.584037036972227,-0.21866894587394137,0.9761870601839528
4329,271,27,312.464,511.74699999999996,318.204,509.451,6.182169198590396,-0.3805063771123547,0.9284766908852631
4330,271,29,539.765,424.5,531.729,409.576,16.9500168731479,1.0768549578753177,0.4740998230350154
4331,271,30,340.016,290.186,331.98,300.518,13.0892138801381,-0.9097531579442093,0.6139406135149208
4332,271,32,139.119,208.679,134.527,207.531,4.733325258209086,0.2449786631268627,0.9701425001453322
4333,271,33,648.823,200.643,649.971,200.643,1.1480000000000246,0.0,1.0
4334,271,34,613.235,260.339,606.348,258.043,7.259640831335993,0.32179411409517805,0.9486695223643234
4335,271,35,344.608,286.742,336.572,295.926,12.203407393019354,-0.8519663271732704,0.6585046078685194
4336,271,36,654.563,103.065,663.747,106.50899999999999,9.808516299624493,0.3587706702705722,0.9363291775690445
4337,272,4,194.222,550.778,205.702,555.37,12.364338397180807,0.38050637711236407,0.9284766908852596
4338,272,9,560.438,170.889,554.672,166.77,7.0861073234886565,0.620298701003209,0.8137048645717132
4339,272,11,737.217,306.258,760.177,310.85,23.414697606418112,0.1973955598498822,0.9805806756909199
4340,272,12,543.209,232.78699999999998,545.504,236.231,4.138618247676445,0.9829947686808767,0.5545329051039101
4341,272,14,289.504,597.845,292.948,594.401,4.870551508812963,-0.7853981633974648,0.7071067811865359
4342,272,21,726.886,246.563,726.886,246.563,0.0,,
4343,272,25,513.361,255.747,508.769,254.599,4.7333252582090655,0.24497866312686994,0.9701425001453305
4344,272,27,318.204,509.451,319.352,510.59900000000005,1.6235171696043076,0.785398163397473,0.70710678118653
4345,272,29,531.729,409.576,532.877,404.984,4.733325258209093,-1.3258176636680528,0.2425356250363133
4346,272,30,331.98,300.518,335.424,313.146,13.089213880138136,1.304544277643975,0.2631174057921051
4347,272,32,134.527,207.531,134.527,207.531,0.0,,
4348,272,33,649.971,200.643,647.675,204.087,4.139172864232678,-0.9827937232473176,0.5547001962252387
4349,272,34,606.348,258.043,609.791,276.41,18.686918900664214,1.385491111701423,0.18424653193511312
4350,272,35,336.572,295.926,331.98,313.146,17.82175255130653,-1.3101939350475569,0.25766265056033116
4351,272,36,663.747,106.50899999999999,666.043,109.953,4.139172864232701,0.9827937232473215,0.5547001962252354
4352,273,4,205.702,555.37,217.182,566.85,16.235171696043135,0.7853981633974495,0.7071067811865467
4353,273,9,554.672,166.77,550.554,168.418,4.435518909890974,-0.38067383922249154,0.9284144840003112
4354,273,11,760.177,310.85,786.581,318.886,27.599791883273323,0.29544083714372005,0.9566738804288584
4355,273,12,545.504,236.231,547.8,238.527,3.247034339208575,0.7853981633974606,0.7071067811865388
4356,273,14,292.948,594.401,292.948,589.809,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
4357,273,21,726.886,246.563,733.774,241.971,8.27834572846534,-0.5880026035475637,0.8320502943378458
4358,273,25,508.769,254.599,504.177,255.747,4.7333252582090655,-0.24497866312686994,0.9701425001453305
4359,273,27,319.352,510.59900000000005,322.796,511.74699999999996,3.6302947538732875,0.3217505543966174,0.9486832980505217
4360,273,29,532.877,404.984,530.581,399.244,6.182169198590342,1.1902899496825385,0.3713906763540974
4361,273,30,335.424,313.146,334.276,326.922,13.823750576453563,-1.4876550949064578,0.08304547985373761
4362,273,32,134.527,207.531,139.119,207.531,4.592000000000013,0.0,1.0
4363,273,33,647.675,204.087,646.527,204.087,1.1479999999999109,0.0,1.0
4364,273,34,609.791,276.41,608.643,282.15,5.853674401604475,-1.3734007669450101,0.19611613513818965
4365,273,35,331.98,313.146,337.72,328.07,15.989789742207352,1.2036224929766763,0.3589790793088701
4366,273,36,666.043,109.953,666.043,108.805,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
4367,274,4,217.182,566.85,217.182,565.702,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
4368,274,9,550.554,168.418,550.554,166.77,1.6479999999999961,-1.5707963267948966,6.123233995736766e-17
4369,274,11,786.581,318.886,793.469,324.626,8.966166627940835,0.6947382761966967,0.76822127959738
4370,274,12,547.8,238.527,546.652,232.78699999999998,5.853674401604509,1.373400766945031,0.1961161351381692
4371,274,14,292.948,589.809,291.8,590.957,1.6235171696043076,-0.785398163397473,0.70710678118653
4372,274,21,733.774,241.971,728.034,240.82299999999998,5.853674401604531,0.19739555984988455,0.9805806756909194
4373,274,25,504.177,255.747,513.361,260.339,10.268024152679,0.4636476090008061,0.8944271909999159
4374,274,27,322.796,511.74699999999996,323.944,510.59900000000005,1.6235171696042674,-0.7853981633973988,0.7071067811865825
4375,274,29,530.581,399.244,530.581,388.913,10.331000000000017,-1.5707963267948966,6.123233995736766e-17
4376,274,30,334.276,326.922,329.684,336.105,10.267129735227842,-1.107105159992917,0.44725255435745026
4377,274,32,139.119,207.531,136.823,205.235,3.247034339208615,0.7853981633974483,0.7071067811865476
4378,274,33,646.527,204.087,645.379,204.087,1.1480000000000246,0.0,1.0
4379,274,34,608.643,282.15,607.496,279.854,2.5665589804249724,1.1074972105487395,0.4469018669542234
4380,274,35,337.72,328.07,328.536,332.661,10.267576978041147,-0.46356049719302045,0.8944661451909713
4381,274,36,666.043,108.805,662.599,107.65700000000001,3.6302947538732604,0.3217505543966447,0.948683298050513
4382,275,4,217.182,565.702,224.07,567.998,7.260589507746619,0.32175055439664835,0.9486832980505119
4383,275,9,550.554,166.77,548.948,167.352,1.7082037349215622,-0.34767067392894074,0.9401688845234489
4384,275,11,793.469,324.626,812.984,332.661,21.104417783961722,0.39058127050181757,0.9246879113069106
4385,275,12,546.652,232.78699999999998,551.244,232.78699999999998,4.5919999999999845,0.0,1.0
4386,275,14,291.8,590.957,292.948,592.105,1.6235171696043076,0.785398163397473,0.70710678118653
4387,275,21,728.034,240.82299999999998,731.478,238.527,4.139172864232623,-0.5880026035475714,0.8320502943378416
4388,275,25,513.361,260.339,513.361,264.93,4.591000000000008,1.5707963267948966,6.123233995736766e-17
4389,275,27,323.944,510.59900000000005,321.648,509.451,2.5670060381697626,0.463647609000816,0.8944271909999114
4390,275,29,530.581,388.913,536.321,385.469,6.693932775282422,-0.5404195002705856,0.8574929257125434
4391,275,30,329.684,336.105,327.388,342.993,7.260589507746592,-1.2490457723982469,0.3162277660168451
4392,275,32,136.823,205.235,140.267,207.531,4.139172864232646,0.5880026035475675,0.8320502943378437
4393,275,33,645.379,204.087,645.379,202.939,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
4394,275,34,607.496,279.854,601.756,279.854,5.740000000000009,0.0,1.0
4395,275,35,328.536,332.661,329.684,336.105,3.630294753873323,1.2490457723982495,0.31622776601684255
4396,275,36,662.599,107.65700000000001,667.191,108.805,4.733325258209058,0.24497866312686414,0.9701425001453319
4397,276,4,224.07,567.998,230.957,573.738,8.965398429517792,0.6948096823260848,0.7681755645488273
4398,276,9,548.948,167.352,538.617,171.944,11.305574952208323,-0.41826025331312466,0.9137969580204374
4399,276,11,812.984,332.661,817.576,336.105,5.7399999999999975,0.6435011087932884,0.7999999999999976
4400,276,12,551.244,232.78699999999998,551.244,232.78699999999998,0.0,,
4401,276,14,292.948,592.105,294.096,593.253,1.6235171696043478,0.7853981633974483,0.7071067811865476
4402,276,21,731.478,238.527,731.478,238.527,0.0,,
4403,276,25,513.361,264.93,514.509,276.41,11.537257213046804,1.4711276743037327,0.09950371902100079
4404,276,27,321.648,509.451,322.796,509.451,1.1479999999999677,0.0,1.0
4405,276,29,536.321,385.469,535.173,384.321,1.6235171696043076,0.7853981633974235,0.707106781186565
4406,276,30,327.388,342.993,327.388,359.065,16.072000000000003,1.5707963267948966,6.123233995736766e-17
4407,276,32,140.267,207.531,141.415,205.235,2.56700603816975,-1.1071487177940904,0.44721359549995804
4408,276,33,645.379,202.939,646.527,199.496,3.6293460843518277,-1.2489586416151615,0.3163104243350349
4409,276,34,601.756,279.854,602.904,278.706,1.6235171696043076,-0.7853981633974235,0.707106781186565
4410,276,35,329.684,336.105,331.98,359.065,23.074514426093543,1.471127674303735,0.09950371902099858
4411,276,36,667.191,108.805,670.635,114.54499999999999,6.693932775282368,1.030376826524316,0.5144957554275235
4412,277,4,230.957,573.738,234.401,573.738,3.444000000000017,0.0,1.0
4413,277,9,538.617,171.944,551.244,168.5,13.088249118961695,-0.26627215248204245,0.9647585315064494
4414,277,11,817.576,336.105,838.24,338.401,20.791164277163496,0.11065722117389534,0.9938837346736189
4415,277,12,551.244,232.78699999999998,561.576,228.195,11.306488756461915,-0.41822432957922806,0.9138115486202576
4416,277,14,294.096,593.253,297.54,592.105,3.630294753873323,-0.3217505543966471,0.9486832980505122
4417,277,21,731.478,238.527,729.182,239.675,2.567006038169712,-0.4636476090008259,0.894427190999907
4418,277,25,514.509,276.41,516.805,274.114,3.247034339208615,-0.785398163397473,0.70710678118653
4419,277,27,322.796,509.451,319.352,509.451,3.444000000000017,0.0,1.0
4420,277,29,535.173,384.321,534.025,375.137,9.255471895046764,1.4464413322481329,0.12403473458921076
4421,277,30,327.388,359.065,334.276,363.657,8.27834572846534,0.5880026035475637,0.8320502943378458
4422,277,32,141.415,205.235,139.119,204.087,2.5670060381697626,0.463647609000816,0.8944271909999114
4423,277,33,646.527,199.496,645.379,197.2,2.567006038169788,1.1071487177940855,0.44721359549996237
4424,277,34,602.904,278.706,599.46,282.15,4.870551508812883,-0.7853981633974483,0.7071067811865476
4425,277,35,331.98,359.065,334.276,356.769,3.247034339208615,-0.7853981633974483,0.7071067811865476
4426,277,36,670.635,114.54499999999999,678.67,124.87700000000001,13.088599963326862,0.9098134663209732,0.613893007847543
4427,278,4,234.401,573.738,230.957,573.738,3.444000000000017,0.0,1.0
4428,278,9,551.244,168.5,552.392,165.056,3.630294753873296,-1.2490457723982469,0.3162277660168451
4429,278,11,838.24,338.401,857.756,348.733,22.082220902798667,0.48689923181126954,0.8837879163470616
4430,278,12,561.576,228.195,558.132,223.603,5.740000000000031,0.9272952180016004,0.6000000000000094
4431,278,14,297.54,592.105,303.28,586.365,8.11758584802154,-0.7853981633974533,0.707106781186544
4432,278,21,729.182,239.675,737.217,239.675,8.034999999999968,0.0,1.0
4433,278,25,516.805,274.114,516.805,276.41,2.296000000000049,1.5707963267948966,6.123233995736766e-17
4434,278,27,319.352,509.451,326.24,509.451,6.888000000000034,0.0,1.0
4435,278,29,534.025,375.137,534.025,367.101,8.036000000000001,-1.5707963267948966,6.123233995736766e-17
4436,278,30,334.276,363.657,337.72,367.101,4.870551508812963,0.7853981633974483,0.7071067811865476
4437,278,32,139.119,204.087,142.563,205.235,3.630294753873296,0.3217505543966496,0.9486832980505114
4438,278,33,645.379,197.2,643.083,199.496,3.2470343392086756,-0.7853981633974422,0.7071067811865518
4439,278,34,599.46,282.15,599.46,292.482,10.33200000000005,1.5707963267948966,6.123233995736766e-17
4440,278,35,334.276,356.769,340.016,367.101,11.819383401853075,1.0636978224025588,0.48564293117863283
4441,278,36,678.67,124.87700000000001,683.262,130.617,7.350786624572886,0.8960553845713439,0.6246950475544243
4442,279,4,230.957,573.738,230.957,573.738,0.0,,
4443,279,9,552.392,165.056,548.948,159.316,6.693932775282451,1.0303768265243036,0.5144957554275341
4444,279,11,857.756,348.733,869.235,359.065,15.444017126382656,0.732858417248172,0.7432651690336922
4445,279,12,558.132,223.603,566.168,222.455,8.117585848021623,-0.14189705460416244,0.9899494936611667
4446,279,14,303.28,586.365,302.132,590.957,4.733325258209051,-1.3258176636680383,0.24253562503632728
4447,279,21,737.217,239.675,734.922,238.527,2.566111649948199,0.46382188575053873,0.8943492384855067
4448,279,25,516.805,276.41,516.805,278.706,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
4449,279,27,326.24,509.451,329.684,509.451,3.444000000000017,0.0,1.0
4450,279,29,534.025,367.101,534.025,364.805,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
4451,279,30,337.72,367.101,343.46,375.137,9.875469406564909,0.9505468408120792,0.5812381937190931
4452,279,32,142.563,205.235,149.451,200.643,8.27834572846533,-0.5880026035475685,0.8320502943378432
4453,279,33,643.083,199.496,639.639,204.087,5.739200031363216,-0.9271906738146534,0.6000836320705687
4454,279,34,599.46,292.482,599.46,292.482,0.0,,
4455,279,35,340.016,367.101,342.312,372.841,6.182169198590417,1.1902899496825334,0.37139067635410217
4456,279,36,683.262,130.617,685.558,134.061,4.139172864232701,0.9827937232473215,0.5547001962252354
4457,280,4,230.957,573.738,228.661,573.738,2.2959999999999923,0.0,1.0
4458,280,9,548.948,159.316,551.244,147.836,11.707348803209033,-1.3734007669450117,0.19611613513818812
4459,280,11,869.235,359.065,888.751,378.581,27.59979188327331,0.7853981633974497,0.7071067811865466
4460,280,12,566.168,222.455,563.872,220.159,3.2470343392086756,0.7853981633974422,0.7071067811865518
4461,280,14,302.132,590.957,299.836,589.809,2.5670060381697626,0.463647609000816,0.8944271909999114
4462,280,21,734.922,238.527,731.478,236.231,4.139172864232717,0.5880026035475562,0.83205029433785
4463,280,25,516.805,278.706,516.805,278.706,0.0,,
4464,280,27,329.684,509.451,325.092,514.043,6.494068678417271,-0.7853981633974422,0.7071067811865518
4465,280,29,534.025,364.805,530.581,364.805,3.44399999999996,0.0,1.0
4466,280,30,343.46,375.137,346.904,394.652,19.816567841076807,1.39611535808772,0.1737939701576938
4467,280,32,149.451,200.643,152.895,204.087,4.870551508812943,0.7853981633974442,0.7071067811865505
4468,280,33,639.639,204.087,639.639,199.496,4.59099999999998,-1.5707963267948966,6.123233995736766e-17
4469,280,34,599.46,292.482,598.312,297.074,4.7333252582090655,-1.3258176636680266,0.24253562503633871
4470,280,35,342.312,372.841,343.46,387.765,14.968088722345257,1.4940244355251207,0.07669649888473498
4471,280,36,685.558,134.061,697.038,132.913,11.5372572130468,-0.09966865249116154,0.9950371902099892
4472,281,4,228.661,573.738,227.51299999999998,569.146,4.733325258209176,1.3258176636680326,0.24253562503633289
4473,281,9,551.244,147.836,550.096,146.688,1.6235171696043478,0.7853981633974483,0.7071067811865476
4474,281,11,888.751,378.581,881.863,384.321,8.966166627940783,-0.6947382761967097,0.7682212795973717
4475,281,12,563.872,220.159,561.576,220.159,2.2959999999999354,0.0,1.0
4476,281,14,299.836,589.809,309.02,586.365,9.808516299624483,-0.35877067027056947,0.9363291775690454
4477,281,21,731.478,236.231,731.478,236.231,0.0,,
4478,281,25,516.805,278.706,519.101,284.446,6.1821691985904375,1.190289949682525,0.37139067635411
4479,281,27,325.092,514.043,326.24,502.563,11.537257213046804,-1.4711276743037327,0.09950371902100079
4480,281,29,530.581,364.805,529.433,360.213,4.7333252582090655,1.3258176636680266,0.24253562503633871
4481,281,30,346.904,394.652,351.496,394.652,4.5919999999999845,0.0,1.0
4482,281,32,152.895,204.087,147.155,204.087,5.740000000000009,0.0,1.0
4483,281,33,639.639,199.496,639.639,199.496,0.0,,
4484,281,34,598.312,297.074,601.756,303.962,7.701018114509237,1.1071487177940937,0.44721359549995504
4485,281,35,343.46,387.765,349.2,399.244,12.834135771449555,1.1071138721602634,0.4472447621108268
4486,281,36,697.038,132.913,705.074,139.8,10.583386272833431,0.7085545317051432,0.7593032884595368
4487,281,37,483.51300000000003,173.092,484.66099999999994,181.128,8.117585848021527,1.4288992721907432,0.14142135623729912
4488,282,4,227.51299999999998,569.146,228.661,566.85,2.567006038169712,-1.1071487177940706,0.4472135954999757
4489,282,9,550.096,146.688,552.392,146.688,2.296000000000049,0.0,1.0
4490,282,11,881.863,384.321,891.047,394.652,13.823003183100212,0.8441059239207307,0.6643997601930804
4491,282,12,561.576,220.159,570.76,222.455,9.466650516418124,0.24497866312686709,0.9701425001453312
4492,282,14,309.02,586.365,312.464,584.07,4.138618247676382,-0.5878015581139971,0.8321617974631129
4493,282,21,731.478,236.231,732.626,233.935,2.5670060381697626,-1.1071487177940806,0.44721359549996675
4494,282,25,519.101,284.446,520.249,286.742,2.5670060381697626,1.1071487177940806,0.44721359549996675
4495,282,27,326.24,502.563,323.944,501.41499999999996,2.5670060381697626,0.463647609000816,0.8944271909999114
4496,282,29,529.433,360.213,528.285,352.177,8.11758584802157,1.4288992721907297,0.14142135623731253
4497,282,30,351.496,394.652,357.235,410.724,17.06591061150856,1.2278275690089486,0.33628442868614833
4498,282,32,147.155,204.087,159.783,199.496,13.436653787308783,-0.3487010610640546,0.9398173235606778
4499,282,33,639.639,199.496,637.343,199.496,2.296000000000049,0.0,1.0
4500,282,34,601.756,303.962,597.164,300.518,5.7399999999999975,0.6435011087932884,0.7999999999999976
4501,282,35,349.2,399.244,356.087,407.28,10.583386272833431,0.8622417950897534,0.6507369023918449
4502,282,36,705.074,139.8,709.666,138.652,4.733325258209176,-0.24497866312686414,0.9701425001453319
4503,282,37,484.66099999999994,181.128,481.217,186.868,6.693932775282392,-1.0303768265243183,0.5144957554275216
4504,283,4,228.661,566.85,224.07,563.406,5.739200031363307,0.6436056529802561,0.7999372691161365
4505,283,9,552.392,146.688,545.504,143.244,7.7010181145093,0.4636476090008028,0.8944271909999174
4506,283,11,891.047,394.652,884.159,423.352,29.51498846349088,-1.335251346074032,0.23337295247532538
4507,283,12,570.76,222.455,567.316,216.715,6.693932775282392,1.0303768265243183,0.5144957554275216
4508,283,14,312.464,584.07,313.612,584.07,1.1480000000000246,0.0,1.0
4509,283,21,732.626,233.935,732.626,233.935,0.0,,
4510,283,25,520.249,286.742,523.693,289.038,4.139172864232623,0.5880026035475714,0.8320502943378416
4511,283,27,323.944,501.41499999999996,326.24,509.451,8.357566152894089,1.2924966677897882,0.2747211278973752
4512,283,29,528.285,352.177,524.841,352.177,3.44399999999996,0.0,1.0
4513,283,30,357.235,410.724,360.679,419.908,9.808516299624536,1.2120256565243293,0.35112344158838715
4514,283,32,159.783,199.496,158.635,199.496,1.1479999999999961,0.0,1.0
4515,283,33,637.343,199.496,640.787,199.496,3.4440000000000737,0.0,1.0
4516,283,34,597.164,300.518,601.756,303.962,5.7399999999999975,0.6435011087932884,0.7999999999999976
4517,283,35,356.087,407.28,359.531,415.316,8.742907525531775,1.1659045405098114,0.3939192985791693
4518,283,36,709.666,138.652,713.11,132.913,6.693075302131259,-1.030299956665139,0.5145616692678321
4519,283,37,481.217,186.868,482.365,184.572,2.5670060381697626,-1.1071487177940806,0.44721359549996675
4520,284,4,224.07,563.406,224.07,558.814,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
4521,284,9,545.504,143.244,539.765,143.244,5.739000000000033,0.0,1.0
4522,284,11,884.159,423.352,881.863,445.164,21.93250920437514,-1.4659193880646657,0.10468478451803977
4523,284,12,567.316,216.715,566.168,220.159,3.630294753873296,-1.2490457723982469,0.3162277660168451
4524,284,14,313.612,584.07,313.612,581.774,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
4525,284,21,732.626,233.935,732.626,233.935,0.0,,
4526,284,25,523.693,289.038,519.101,294.778,7.350786624572908,-0.8960553845713464,0.6246950475544224
4527,284,27,326.24,509.451,323.944,508.303,2.5670060381697626,0.463647609000816,0.8944271909999114
4528,284,29,524.841,352.177,523.693,353.325,1.6235171696043076,-0.7853981633974235,0.707106781186565
4529,284,30,360.679,419.908,365.271,425.648,7.350786624572943,0.8960553845713403,0.6246950475544272
4530,284,32,158.635,199.496,159.783,202.939,3.629346084351819,1.2489586416151688,0.316310424335028
4531,284,33,640.787,199.496,639.639,199.496,1.1480000000000246,0.0,1.0
4532,284,34,601.756,303.962,597.164,310.85,8.27834572846534,-0.9827937232473329,0.5547001962252259
4533,284,35,359.531,415.316,366.419,418.76,7.701018114509263,0.4636476090008094,0.8944271909999144
4534,284,36,713.11,132.913,723.442,135.209,10.584037036972227,0.21866894587394137,0.9761870601839528
4535,284,37,482.365,184.572,488.105,189.164,7.350786624572908,0.6747409422235503,0.7808688094430318
4536,285,4,224.07,558.814,227.51299999999998,555.37,4.869844453368056,-0.7855433644999528,0.7070041010485981
4537,285,9,539.765,143.244,,,,,
4538,285,11,881.863,445.164,874.975,465.827,21.780819842237364,-1.2490312537635866,0.3162415395697284
4539,285,12,566.168,220.159,578.796,214.419,13.8713367776866,-0.42662749312687354,0.9103664774626058
4540,285,14,313.612,581.774,313.612,581.774,0.0,,
4541,285,21,732.626,233.935,738.365,230.49099999999999,6.693075302131337,-0.5404963701297606,0.8574533739628644
4542,285,25,519.101,294.778,521.397,294.778,2.296000000000049,0.0,1.0
4543,285,27,323.944,508.303,325.092,506.00699999999995,2.567006038169788,-1.1071487177941104,0.44721359549994016
4544,285,29,523.693,353.325,527.137,353.325,3.44399999999996,0.0,1.0
4545,285,30,365.271,425.648,367.567,429.092,4.139172864232623,0.9827937232473253,0.5547001962252323
4546,285,32,159.783,202.939,162.078,199.496,4.137786123037289,-0.9828607518684446,0.5546444237952541
4547,285,33,639.639,199.496,637.343,200.643,2.566558980424998,-0.4632991162461273,0.8945829873817485
4548,285,34,597.164,310.85,599.46,310.85,2.296000000000049,0.0,1.0
4549,285,35,366.419,418.76,367.567,426.796,8.11758584802157,1.4288992721907297,0.14142135623731253
4550,285,36,723.442,135.209,746.401,151.28,28.024859000537315,0.6107171946902736,0.8192369495796484
4551,285,37,488.105,189.164,497.289,196.052,11.479999999999977,0.6435011087932864,0.7999999999999988
4552,285,38,641.159,147.826,641.159,147.826,0.0,,
4553,286,4,227.51299999999998,555.37,228.661,550.778,4.7333252582090655,-1.3258176636680266,0.24253562503633871
4554,286,11,874.975,465.827,871.531,477.307,11.98547187222935,-1.279339532317024,0.2873478855663507
4555,286,12,578.796,214.419,576.5,214.419,2.296000000000049,0.0,1.0
4556,286,14,313.612,581.774,315.908,578.33,4.139172864232623,-0.9827937232473253,0.5547001962252323
4557,286,21,738.365,230.49099999999999,739.513,230.49099999999999,1.1480000000000246,0.0,1.0
4558,286,25,521.397,294.778,528.285,297.074,7.260589507746521,0.3217505543966447,0.948683298050513
4559,286,27,325.092,506.00699999999995,325.092,503.711,2.2959999999999354,-1.5707963267948966,6.123233995736766e-17
4560,286,29,527.137,353.325,530.581,351.029,4.139172864232717,-0.5880026035475562,0.83205029433785
4561,286,30,367.567,429.092,372.159,431.388,5.1340120763395,0.4636476090008061,0.8944271909999159
4562,286,32,162.078,199.496,163.226,199.496,1.1479999999999961,0.0,1.0
4563,286,33,637.343,200.643,638.491,200.643,1.1480000000000246,0.0,1.0
4564,286,34,599.46,310.85,599.46,314.294,3.44399999999996,1.5707963267948966,6.123233995736766e-17
4565,286,35,367.567,426.796,372.159,427.944,4.7333252582090655,0.24497866312686994,0.9701425001453305
4566,286,36,746.401,151.28,754.437,151.28,8.036000000000058,0.0,1.0
4567,286,37,497.289,196.052,501.881,197.2,4.733325258209058,0.24497866312686414,0.9701425001453319
4568,286,38,641.159,147.826,641.159,144.531,3.2949999999999875,-1.5707963267948966,6.123233995736766e-17
4569,287,4,228.661,550.778,228.661,554.222,3.44399999999996,1.5707963267948966,6.123233995736766e-17
4570,287,11,871.531,477.307,848.572,481.899,23.413717026563667,-0.19740393597123362,0.9805790329639745
4571,287,12,576.5,214.419,576.5,212.123,2.2960000000000207,-1.5707963267948966,6.123233995736766e-17
4572,287,14,315.908,578.33,320.5,574.886,5.740000000000031,-0.6435011087932963,0.7999999999999928
4573,287,21,739.513,230.49099999999999,738.365,222.455,8.117585848021543,1.4288992721907292,0.14142135623731295
4574,287,25,528.285,297.074,522.545,297.074,5.740000000000009,0.0,1.0
4575,287,27,325.092,503.711,325.092,504.85900000000004,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
4576,287,29,530.581,351.029,528.285,353.325,3.2470343392086556,-0.785398163397436,0.7071067811865562
4577,287,30,372.159,431.388,384.787,433.684,12.835030190848787,0.17985349979248222,0.9838699100999068
4578,287,32,163.226,199.496,166.67,199.496,3.4439999999999884,0.0,1.0
4579,287,33,638.491,200.643,639.639,202.939,2.5670060381697626,1.1071487177940806,0.44721359549996675
4580,287,34,599.46,314.294,601.756,326.922,12.835030190848824,1.3909428270024238,0.17888543819997785
4581,287,35,372.159,427.944,383.639,426.796,11.537257213046804,-0.09966865249116398,0.9950371902099889
4582,287,36,754.437,151.28,757.881,159.316,8.742907525531752,1.1659045405098174,0.3939192985791638
4583,287,37,501.881,197.2,504.177,199.496,3.2470343392086756,0.7853981633974422,0.7071067811865518
4584,287,38,641.159,144.531,640.335,144.531,0.8239999999999554,0.0,1.0
4585,288,4,228.661,554.222,234.401,543.89,11.819383401853075,-1.0636978224025588,0.48564293117863283
4586,288,11,848.572,481.899,831.352,501.41499999999996,26.02696017594063,-0.8478169733934039,0.6616216370868476
4587,288,12,576.5,212.123,577.648,209.827,2.5670060381697626,-1.1071487177940806,0.44721359549996675
4588,288,14,320.5,574.886,327.388,569.146,8.966166627940828,-0.6947382761967056,0.7682212795973743
4589,288,21,738.365,222.455,734.922,228.195,6.693418334453605,-1.0305049363906342,0.5143858979017545
4590,288,25,522.545,297.074,523.693,294.778,2.5670060381697626,-1.1071487177940806,0.44721359549996675
4591,288,27,325.092,504.85900000000004,328.536,506.00699999999995,3.6302947538732875,0.3217505543966174,0.9486832980505217
4592,288,29,528.285,353.325,525.989,359.065,6.182169198590396,-1.1902899496825419,0.37139067635409434
4593,288,30,384.787,433.684,390.527,431.388,6.1821691985904375,-0.3805063771123717,0.9284766908852568
4594,288,32,166.67,199.496,168.966,199.496,2.2960000000000207,0.0,1.0
4595,288,33,639.639,202.939,632.751,204.087,6.9830113847823885,-0.1651486774146255,0.986393923832144
4596,288,34,601.756,326.922,604.052,326.922,2.296000000000049,0.0,1.0
4597,288,35,383.639,426.796,385.935,427.944,2.5670060381697626,0.463647609000816,0.8944271909999114
4598,288,36,757.881,159.316,757.881,163.908,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
4599,288,37,504.177,199.496,513.361,197.2,9.466650516418124,-0.24497866312686709,0.9701425001453312
4600,288,38,640.335,144.531,643.63,142.06,4.118600004855988,-0.6434525486029733,0.8000291351709384
4601,289,4,234.401,543.89,232.10500000000002,541.594,3.247034339208575,0.785398163397436,0.7071067811865562
