,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
9075,908,66,608.969,381.21,613.805,390.883,10.814519175626767,1.1071900708666087,0.44717660780509205
9076,908,67,1385.19,257.885,1377.94,269.976,14.098041743447926,-1.030656614851055,0.5142558187820264
9077,908,68,1063.58,806.802,1061.16,811.639,5.408601390378029,-1.1069006609114902,0.44743545055937306
9078,908,69,654.913,855.165,657.331,855.165,2.4180000000000064,0.0,1.0
9079,908,70,1174.81,550.48,1184.48,552.898,9.967729129546079,0.24502732729539725,0.9701306962020582
9080,909,61,1331.99,594.006,1334.41,594.006,2.4200000000000728,0.0,1.0
9081,909,62,831.437,306.248,836.273,308.666,5.406812369594506,0.4636476090008061,0.8944271909999159
9082,909,63,843.528,424.737,850.782,422.319,7.646387382287162,-0.3217505543966422,0.9486832980505138
9083,909,64,1315.06,405.392,1310.23,400.555,6.83560304581821,0.7861222762325164,0.7065945707533087
9084,909,65,1339.25,535.971,1331.99,540.807,8.723215920748494,-0.5876210698003441,0.8322618706172125
9085,909,66,613.805,390.883,623.477,388.465,9.96966940274353,-0.24497866312686414,0.9701425001453319
9086,909,67,1377.94,269.976,1368.26,269.976,9.680000000000064,0.0,1.0
9087,909,68,1061.16,811.639,1066.0,828.565,17.60440501692689,1.2922781942987829,0.2749311888329192
9088,909,69,657.331,855.165,659.749,869.674,14.70910619310366,1.405658826061242,0.16438796268488978
9089,909,70,1184.48,552.898,1179.65,545.644,8.714896212807103,0.9833665702345143,0.5542234677335491
9090,910,61,1334.41,594.006,1331.99,594.006,2.4200000000000728,0.0,1.0
9091,910,62,836.273,308.666,836.273,303.83,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
9092,910,63,850.782,422.319,845.946,424.737,5.406812369594506,-0.4636476090008061,0.8944271909999159
9093,910,64,1310.23,400.555,1315.06,405.392,6.83560304581821,0.7861222762325164,0.7065945707533087
9094,910,65,1331.99,540.807,1331.99,538.389,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9095,910,66,623.477,388.465,618.641,383.628,6.8398439309680175,0.7855015439408592,0.7070336763247742
9096,910,67,1368.26,269.976,1385.19,282.067,20.804258722675083,0.620176846081291,0.8137756901450005
9097,910,68,1066.0,828.565,1068.41,828.565,2.410000000000082,0.0,1.0
9098,910,69,659.749,869.674,664.586,869.674,4.836999999999989,0.0,1.0
9099,910,70,1179.65,545.644,1179.65,550.48,4.836000000000013,1.5707963267948966,6.123233995736766e-17
9100,911,61,1331.99,594.006,1334.41,591.588,3.420982899694236,-0.7849847694565354,0.7073990344167959
9101,911,62,836.273,303.83,841.11,306.248,5.407706815277611,0.46356490969567077,0.8944641721948966
9102,911,63,845.946,424.737,848.364,424.737,2.4180000000000064,0.0,1.0
9103,911,64,1315.06,405.392,1307.81,400.555,8.715450017067385,0.5883526544497656,0.8318560700597665
9104,911,65,1331.99,538.389,1336.83,533.553,6.841965799388311,-0.7849847694565589,0.7073990344167792
9105,911,66,618.641,383.628,604.132,390.883,16.221778755734537,-0.46367517771582073,0.8944148615558549
9106,911,67,1385.19,282.067,1377.94,296.576,16.219543180990037,-1.1073968704304442,0.4469916272671165
9107,911,68,1068.41,828.565,1068.41,826.147,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9108,911,69,664.586,869.674,669.422,874.51,6.839136787636306,0.7853981633974483,0.7071067811865476
9109,911,70,1179.65,550.48,1182.07,555.316,5.407707092659455,1.1068179205848798,0.4475094450446121
9110,912,61,1334.41,591.588,1331.99,589.17,3.420982899694236,0.7849847694565354,0.7073990344167959
9111,912,62,841.11,306.248,833.855,313.503,10.260119395016797,-0.7853981633974483,0.7071067811865476
9112,912,63,848.364,424.737,845.946,422.319,3.419568393818153,0.7853981633974483,0.7071067811865476
9113,912,64,1307.81,400.555,1305.39,400.555,2.4199999999998454,0.0,1.0
9114,912,65,1336.83,533.553,1329.57,533.553,7.259999999999991,0.0,1.0
9115,912,66,604.132,390.883,618.641,383.628,16.221778755734537,-0.46367517771582073,0.8944148615558549
9116,912,67,1377.94,296.576,1370.68,306.248,12.093600952569886,-0.9268983138748047,0.6003174760332441
9117,912,68,1068.41,826.147,1068.41,826.147,0.0,,
9118,912,69,669.422,874.51,674.258,872.092,5.406812369594506,-0.4636476090008061,0.8944271909999159
9119,912,70,1182.07,555.316,1182.07,550.48,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
9120,913,61,1331.99,589.17,1331.99,591.588,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
9121,913,62,833.855,313.503,831.437,303.83,9.970639548193489,1.3258419886497834,0.2425120262659687
9122,913,63,845.946,422.319,848.364,422.319,2.4180000000000064,0.0,1.0
9123,913,64,1305.39,400.555,1307.81,395.719,5.407707092659455,-1.1068179205848798,0.4475094450446121
9124,913,65,1329.57,533.553,1341.66,545.644,17.098549090493137,0.7854395181800996,0.7070775383346553
9125,913,66,618.641,383.628,613.805,393.301,10.814519175626819,-1.1071900708665992,0.4471766078051006
9126,913,67,1370.68,306.248,1382.77,313.503,14.099756203566002,0.5404803164232821,0.8574616344743754
9127,913,68,1068.41,826.147,1063.58,811.639,15.290878457433458,1.2494180270032125,0.3158745923882556
9128,913,69,674.258,872.092,683.931,869.674,9.970639548193489,-0.24495433814511325,0.9701483995329653
9129,913,70,1182.07,550.48,1177.23,550.48,4.839999999999918,0.0,1.0
9130,914,61,1331.99,591.588,1336.83,589.17,5.410390374085703,-0.4633169758503558,0.8945750057486055
9131,914,62,831.437,303.83,833.855,303.83,2.4180000000000064,0.0,1.0
9132,914,63,848.364,422.319,848.364,422.319,0.0,,
9133,914,64,1307.81,395.719,1307.81,410.228,14.509000000000015,1.5707963267948966,6.123233995736766e-17
9134,914,65,1341.66,545.644,1346.5,538.389,8.72127427615937,-0.9824757076752938,0.554964773121587
9135,914,66,613.805,393.301,616.223,378.792,14.70910619310366,-1.405658826061242,0.16438796268488978
9136,914,67,1382.77,313.503,1380.35,313.503,2.4200000000000728,0.0,1.0
9137,914,68,1063.58,811.639,1063.58,828.565,16.926000000000045,1.5707963267948966,6.123233995736766e-17
9138,914,69,683.931,869.674,683.931,864.838,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
9139,914,70,1177.23,550.48,1179.65,560.152,9.97015466279239,1.3256230543486962,0.24272441921400367
9140,915,61,1336.83,589.17,1331.99,591.588,5.410390374085703,-0.4633169758503558,0.8945750057486055
9141,915,62,833.855,303.83,836.273,308.666,5.406812369594506,1.1071487177940904,0.44721359549995804
9142,915,63,848.364,422.319,848.364,422.319,0.0,,
9143,915,64,1307.81,410.228,1310.23,405.392,5.407707092659557,-1.1068179205848423,0.4475094450446456
9144,915,65,1346.5,538.389,1334.41,540.807,12.329429183867274,-0.19739555984988255,0.9805806756909198
9145,915,66,616.223,378.792,616.223,390.883,12.091000000000008,1.5707963267948966,6.123233995736766e-17
9146,915,67,1380.35,313.503,1375.52,325.593,13.019101351475841,-1.1907178486722543,0.37099334812785684
9147,915,68,1063.58,828.565,1063.58,821.311,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
9148,915,69,683.931,864.838,688.767,864.838,4.836000000000013,0.0,1.0
9149,915,70,1179.65,560.152,1182.07,555.316,5.407707092659455,-1.1068179205848798,0.4475094450446121
9150,916,61,1331.99,591.588,1329.57,594.006,3.420982899694236,-0.7849847694565354,0.7073990344167959
9151,916,62,836.273,308.666,833.855,303.83,5.406812369594506,1.1071487177940904,0.44721359549995804
9152,916,63,848.364,422.319,845.946,422.319,2.4180000000000064,0.0,1.0
9153,916,64,1310.23,405.392,1310.23,395.719,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
9154,916,65,1334.41,540.807,1339.25,535.971,6.841965799388311,-0.7849847694565589,0.7073990344167792
9155,916,66,616.223,390.883,611.387,378.792,13.022256985638101,1.1903184693682365,0.3713641963396596
9156,916,67,1375.52,325.593,1370.68,330.429,6.841965799388271,-0.784984769456553,0.7073990344167833
9157,916,68,1063.58,821.311,1066.0,833.402,12.330802123138646,1.3732576257929063,0.19625649457620953
9158,916,69,688.767,864.838,688.767,860.001,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
9159,916,70,1182.07,555.316,1174.81,548.062,10.262948699082548,0.784984769456551,0.7073990344167848
9160,917,61,1329.57,594.006,1329.57,594.006,0.0,,
9161,917,62,833.855,303.83,836.273,303.83,2.4180000000000064,0.0,1.0
9162,917,63,845.946,422.319,850.782,424.737,5.406812369594506,0.4636476090008061,0.8944271909999159
9163,917,64,1310.23,395.719,1302.97,402.974,10.263655537867578,-0.7850536921744219,0.7073503171666613
9164,917,65,1339.25,535.971,1341.66,548.062,12.328843457518657,1.3740529580559113,0.1954765674740042
9165,917,66,611.387,378.792,621.059,388.465,13.678980700329996,0.7854498563413143,0.7070702278106653
9166,917,67,1370.68,330.429,1370.68,335.266,4.837000000000046,1.5707963267948966,6.123233995736766e-17
9167,917,68,1066.0,833.402,1063.58,826.147,7.647968684559338,1.2488390326864915,0.3164238897690398
9168,917,69,688.767,860.001,698.44,855.165,10.814519175626819,-0.46360625592829735,0.8944456838913827
9169,917,70,1174.81,548.062,1184.48,552.898,10.811835921803546,0.4637303356716942,0.8943901914474298
9170,918,61,1329.57,594.006,1329.57,596.424,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
9171,918,62,836.273,303.83,831.437,306.248,5.406812369594506,-0.4636476090008061,0.8944271909999159
9172,918,63,850.782,424.737,850.782,422.319,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9173,918,64,1302.97,402.974,1302.97,402.974,0.0,,
9174,918,65,1341.66,548.062,1341.66,531.135,16.92700000000002,-1.5707963267948966,6.123233995736766e-17
9175,918,66,621.059,388.465,608.969,388.465,12.089999999999918,0.0,1.0
9176,918,67,1370.68,335.266,1373.1,328.011,7.647968684559266,-1.2488390326865195,0.31642388976901326
9177,918,68,1063.58,826.147,1068.41,826.147,4.830000000000155,0.0,1.0
9178,918,69,698.44,855.165,708.112,847.911,12.089999999999941,-0.64350110879329,0.7999999999999966
9179,918,70,1184.48,552.898,1177.23,548.062,8.714895065346463,0.5882572022308844,0.8319090414328213
9180,919,61,1329.57,596.424,1329.57,596.424,0.0,,
9181,919,62,831.437,306.248,833.855,303.83,3.419568393818153,-0.7853981633974483,0.7071067811865476
9182,919,63,850.782,422.319,850.782,422.319,0.0,,
9183,919,64,1302.97,402.974,1307.81,422.319,19.941279422344,1.325635226306889,0.24271261123680693
9184,919,65,1341.66,531.135,1327.15,545.644,20.51953169543594,-0.7853637032162022,0.7071311477945367
9185,919,66,608.969,388.465,616.223,400.555,14.099241681735917,1.0303768265243194,0.5144957554275206
9186,919,67,1373.1,328.011,1370.68,318.339,9.970154662792336,1.3256230543487184,0.24272441921398213
9187,919,68,1068.41,826.147,1070.83,826.147,2.4199999999998454,0.0,1.0
9188,919,69,708.112,847.911,708.112,855.165,7.254000000000019,1.5707963267948966,6.123233995736766e-17
9189,919,70,1177.23,548.062,1177.23,552.898,4.836000000000013,1.5707963267948966,6.123233995736766e-17
9190,920,61,1329.57,596.424,1336.83,591.588,8.723215920748494,-0.5876210698003441,0.8322618706172125
9191,920,62,833.855,303.83,829.019,308.666,6.839136787636306,-0.7853981633974483,0.7071067811865476
9192,920,63,850.782,422.319,845.946,422.319,4.836000000000013,0.0,1.0
9193,920,64,1307.81,422.319,1295.72,400.555,24.89658201440508,1.0637368352221555,0.4856088274689548
9194,920,65,1327.15,545.644,1334.41,543.225,7.652395768646561,-0.32162658233231417,0.948722494169173
9195,920,66,616.223,400.555,633.15,388.465,20.801236237300934,-0.6202215434996368,0.8137497121275128
9196,920,67,1370.68,318.339,1370.68,318.339,0.0,,
9197,920,68,1070.83,826.147,1068.41,826.147,2.4199999999998454,0.0,1.0
9198,920,69,708.112,855.165,729.875,860.001,22.293834685849845,0.21865921536051197,0.9761891709824718
9199,920,70,1177.23,552.898,1184.48,548.062,8.714895065346463,-0.5882572022308844,0.8319090414328213
9200,921,61,1336.83,591.588,1334.41,591.588,2.4199999999998454,0.0,1.0
9201,921,62,829.019,308.666,833.855,306.248,5.406812369594506,-0.4636476090008061,0.8944271909999159
9202,921,63,845.946,422.319,848.364,424.737,3.419568393818153,0.7853981633974483,0.7071067811865476
9203,921,64,1295.72,400.555,1295.72,405.392,4.836999999999989,1.5707963267948966,6.123233995736766e-17
9204,921,65,1334.41,543.225,1336.83,535.971,7.647020073204956,-1.2487976539681664,0.3164631420910595
9205,921,66,633.15,388.465,628.314,381.21,8.719055052011088,0.982857342549338,0.5546472606437516
9206,921,67,1370.68,318.339,1365.85,325.593,8.71489621280723,-0.9833665702344926,0.5542234677335672
9207,921,68,1068.41,826.147,1068.41,826.147,0.0,,
9208,921,69,729.875,860.001,732.293,860.001,2.4180000000000064,0.0,1.0
9209,921,70,1184.48,548.062,1184.48,548.062,0.0,,
9210,922,61,1334.41,591.588,1331.99,591.588,2.4200000000000728,0.0,1.0
9211,922,62,833.855,306.248,836.273,306.248,2.4180000000000064,0.0,1.0
9212,922,63,848.364,424.737,848.364,422.319,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9213,922,64,1295.72,405.392,1298.14,400.555,5.408601390378131,-1.1069006609114524,0.4474354505594068
9214,922,65,1336.83,535.971,1336.83,531.135,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
9215,922,66,628.314,381.21,628.314,395.719,14.509000000000015,1.5707963267948966,6.123233995736766e-17
9216,922,67,1365.85,325.593,1361.01,325.593,4.839999999999918,0.0,1.0
9217,922,68,1068.41,826.147,1066.0,821.311,5.403239398731146,1.1084730010788646,0.4460287287226302
9218,922,69,732.293,860.001,746.802,864.838,15.29403968871535,0.32179190746915093,0.9486702202496196
9219,922,70,1184.48,548.062,1174.81,538.389,13.677566632994388,0.7855532582625611,0.706997104051618
9220,923,61,1331.99,591.588,1327.15,591.588,4.839999999999918,0.0,1.0
9221,923,62,836.273,306.248,833.855,306.248,2.4180000000000064,0.0,1.0
9222,923,63,848.364,422.319,845.946,424.737,3.419568393818153,-0.7853981633974483,0.7071067811865476
9223,923,64,1298.14,400.555,1300.56,400.555,2.4199999999998454,0.0,1.0
9224,923,65,1336.83,531.135,1341.66,538.389,8.71489621280723,0.9833665702344926,0.5542234677335672
9225,923,66,628.314,395.719,625.895,388.465,7.646703668902058,1.248921708050852,0.3163454613571174
9226,923,67,1361.01,325.593,1365.85,335.266,10.81630847378158,1.1068592941686717,0.44747244512598155
9227,923,68,1066.0,821.311,1066.0,821.311,0.0,,
9228,923,69,746.802,864.838,751.639,876.928,13.021699927428855,1.1902186474180945,0.37145687790050747
9229,923,70,1174.81,538.389,1179.65,545.644,8.721274276159496,0.982475707675272,0.5549647731216051
9230,924,61,1327.15,591.588,1324.74,594.006,3.413916226271586,-0.7870551627094198,0.7059341355403137
9231,924,62,833.855,306.248,831.437,313.503,7.647336072123414,-1.2490871237607573,0.31618853639952654
9232,924,63,845.946,424.737,843.528,422.319,3.419568393818153,0.7853981633974483,0.7071067811865476
9233,924,64,1300.56,400.555,1295.72,400.555,4.839999999999918,0.0,1.0
9234,924,65,1341.66,538.389,1336.83,538.389,4.830000000000155,0.0,1.0
9235,924,66,625.895,388.465,608.969,373.956,22.29350930203669,0.708660329421757,0.7592344377317753
9236,924,67,1365.85,335.266,1368.26,325.593,9.96870247324096,-1.3266205441339194,0.24175663848622808
9237,924,68,1066.0,821.311,1066.0,821.311,0.0,,
9238,924,69,751.639,876.928,758.893,886.601,12.090800014887366,0.9273448425094606,0.5999602996549601
9239,924,70,1179.65,545.644,1179.65,543.225,2.4189999999999827,-1.5707963267948966,6.123233995736766e-17
9240,925,61,1324.74,594.006,1329.57,591.588,5.401446472936608,-0.46414437994852287,0.8942049179234016
9241,925,62,831.437,313.503,826.601,306.248,8.719055052011088,0.982857342549338,0.5546472606437516
9242,925,63,843.528,422.319,843.528,422.319,0.0,,
9243,925,64,1295.72,400.555,1298.14,393.301,7.647020073205028,-1.248797653968138,0.31646314209108645
9244,925,65,1336.83,538.389,1327.15,535.971,9.9774307314056,0.2447841957269185,0.9701896470732139
9245,925,66,608.969,373.956,630.732,390.883,27.570845072285966,0.6610495310642289,0.7893483113390654
9246,925,67,1368.26,325.593,1373.1,335.266,10.81630847378158,1.1068592941686717,0.44747244512598155
9247,925,68,1066.0,821.311,1066.0,816.475,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
9248,925,69,758.893,886.601,768.565,891.437,10.813624739189011,0.4636476090008061,0.8944271909999159
9249,925,70,1179.65,543.225,1182.07,543.225,2.4199999999998454,0.0,1.0
9250,926,61,1329.57,591.588,1327.15,589.17,3.420982899694075,0.7849847694565824,0.7073990344167627
9251,926,62,826.601,306.248,831.437,308.666,5.406812369594506,0.4636476090008061,0.8944271909999159
9252,926,63,843.528,422.319,848.364,417.482,6.8398439309680175,-0.7855015439408592,0.7070336763247742
9253,926,64,1298.14,393.301,1300.56,393.301,2.4199999999998454,0.0,1.0
9254,926,65,1327.15,535.971,1334.41,533.553,7.65207971730561,-0.3215026000253301,0.9487616789434501
9255,926,66,630.732,390.883,616.223,383.628,16.221778755734537,0.46367517771582073,0.8944148615558549
9256,926,67,1373.1,335.266,1370.68,328.011,7.647968684559266,1.2488390326865195,0.31642388976901326
9257,926,68,1066.0,816.475,1063.58,821.311,5.407707092659557,-1.1068179205848423,0.4475094450446456
9258,926,69,768.565,891.437,783.074,896.273,15.293723451141558,0.3217298774328533,0.9486898364777818
9259,926,70,1182.07,543.225,1172.39,550.48,12.097000661320836,-0.6431704483110059,0.8001983525512103
9260,927,61,1327.15,589.17,1322.32,589.17,4.830000000000155,0.0,1.0
9261,927,62,831.437,308.666,831.437,308.666,0.0,,
9262,927,63,848.364,417.482,843.528,422.319,6.8398439309680175,-0.7855015439408592,0.7070336763247742
9263,927,64,1300.56,393.301,1305.39,400.555,8.71489621280723,0.9833665702344926,0.5542234677335672
9264,927,65,1334.41,533.553,1339.25,535.971,5.410390374085703,0.4633169758503558,0.8945750057486055
9265,927,66,616.223,383.628,628.314,390.883,14.100613674588782,0.540443825252335,0.8574804103589925
9266,927,67,1370.68,328.011,1380.35,330.429,9.967729129545845,0.24502732729539725,0.9701306962020582
9267,927,68,1063.58,821.311,1058.74,828.565,8.720442419969268,-0.9824120681548708,0.5550177120505514
9268,927,69,783.074,896.273,797.583,903.528,16.221778755734537,0.46367517771582073,0.8944148615558549
9269,927,70,1172.39,550.48,1177.23,555.316,6.841965799388311,0.7849847694565589,0.7073990344167792
9270,928,61,1322.32,589.17,1327.15,589.17,4.830000000000155,0.0,1.0
9271,928,62,831.437,308.666,829.019,313.503,5.407706815277611,-1.107231417099226,0.44713962546356634
9272,928,63,843.528,422.319,843.528,415.064,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
9273,928,64,1305.39,400.555,1302.97,400.555,2.4200000000000728,0.0,1.0
9274,928,65,1339.25,535.971,1331.99,548.062,14.103186909347833,-1.0300484991815784,0.5147772660651572
9275,928,66,628.314,390.883,623.477,390.883,4.836999999999989,0.0,1.0
9276,928,67,1380.35,330.429,1375.52,335.266,6.83560304581825,-0.7861222762325223,0.7065945707533045
9277,928,68,1058.74,828.565,1056.32,816.475,12.329821572107242,1.3732417085719286,0.19627210222365601
9278,928,69,797.583,903.528,809.674,908.364,13.022256985638101,0.38047785742666024,0.9284872824530225
9279,928,70,1177.23,555.316,1174.81,557.734,3.420982899694236,-0.7849847694565354,0.7073990344167959
9280,929,61,1327.15,589.17,1324.74,598.843,9.96870247324096,-1.3266205441339194,0.24175663848622808
9281,929,62,829.019,313.503,829.019,308.666,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
9282,929,63,843.528,415.064,845.946,415.064,2.4180000000000064,0.0,1.0
9283,929,64,1302.97,400.555,1293.3,400.555,9.670000000000073,0.0,1.0
9284,929,65,1331.99,548.062,1341.66,535.971,15.482286039212736,-0.8961966061369525,0.624584765809674
9285,929,66,623.477,390.883,613.805,390.883,9.672000000000025,0.0,1.0
9286,929,67,1375.52,335.266,1382.77,335.266,7.25,0.0,1.0
9287,929,68,1056.32,816.475,1066.0,816.475,9.680000000000064,0.0,1.0
9288,929,69,809.674,908.364,821.764,913.2,13.021328503651265,0.3805063771123649,0.9284766908852593
9289,929,70,1174.81,557.734,1182.07,545.644,14.102329594786836,-1.0300119961866152,0.5148085606142528
9290,930,61,1324.74,598.843,1324.74,594.006,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
9291,930,62,829.019,308.666,831.437,301.412,7.646387382287162,-1.2490457723982544,0.31622776601683794
9292,930,63,845.946,415.064,845.946,417.482,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
9293,930,64,1293.3,400.555,1298.14,400.555,4.8400000000001455,0.0,1.0
9294,930,65,1341.66,535.971,1327.15,550.48,20.51953169543594,-0.7853637032162022,0.7071311477945367
9295,930,66,613.805,390.883,630.732,388.465,17.09883191916924,-0.14188878378444336,0.9899506632978491
9296,930,67,1382.77,335.266,1382.77,344.938,9.671999999999969,1.5707963267948966,6.123233995736766e-17
9297,930,68,1066.0,816.475,1068.41,811.639,5.403239398731146,-1.1084730010788646,0.4460287287226302
9298,930,69,821.764,913.2,833.855,908.364,13.022256985638101,-0.38047785742666024,0.9284872824530225
9299,930,70,1182.07,545.644,1174.81,555.316,12.093600952569933,-0.9268983138748075,0.6003174760332419
9300,931,61,1324.74,594.006,1322.32,596.424,3.420982899694236,-0.7849847694565354,0.7073990344167959
9301,931,62,831.437,301.412,829.019,303.83,3.419568393818153,-0.7853981633974483,0.7071067811865476
9302,931,63,845.946,417.482,845.946,422.319,4.836999999999989,1.5707963267948966,6.123233995736766e-17
9303,931,64,1298.14,400.555,1300.56,395.719,5.407707092659455,-1.1068179205848798,0.4475094450446121
9304,931,65,1327.15,550.48,1336.83,545.644,10.820780748171407,-0.4633169758503558,0.8945750057486055
9305,931,66,630.732,388.465,621.059,378.792,13.67968778883495,0.7853981633974483,0.7071067811865476
9306,931,67,1382.77,344.938,1387.61,335.266,10.81541418531896,-1.1068179205848587,0.44750944504463097
9307,931,68,1068.41,811.639,1061.16,821.311,12.087600423574585,-0.9275599521031095,0.5997881916960328
9308,931,69,833.855,908.364,843.528,903.528,10.814519175626819,-0.46360625592829735,0.8944456838913827
9309,931,70,1174.81,555.316,1179.65,552.898,5.410390374085907,-0.46331697585033704,0.8945750057486139
9310,932,61,1322.32,596.424,1324.74,591.588,5.407707092659557,-1.1068179205848423,0.4475094450446456
9311,932,62,829.019,303.83,833.855,313.503,10.814519175626819,1.1071900708665992,0.4471766078051006
9312,932,63,845.946,422.319,845.946,424.737,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
9313,932,64,1300.56,395.719,1295.72,400.555,6.841965799388311,-0.7849847694565589,0.7073990344167792
9314,932,65,1336.83,545.644,1334.41,543.225,3.4216897872248984,0.7851915091330078,0.7072528927184086
9315,932,66,621.059,378.792,618.641,393.301,14.70910619310366,-1.405658826061242,0.16438796268488978
9316,932,67,1387.61,335.266,1394.86,335.266,7.25,0.0,1.0
9317,932,68,1061.16,821.311,1063.58,821.311,2.4199999999998454,0.0,1.0
9318,932,69,843.528,903.528,845.946,903.528,2.4180000000000064,0.0,1.0
9319,932,70,1179.65,552.898,1182.07,555.316,3.420982899694075,0.7849847694565824,0.7073990344167627
9320,933,61,1324.74,591.588,1324.74,596.424,4.836000000000013,1.5707963267948966,6.123233995736766e-17
9321,933,62,833.855,313.503,826.601,306.248,10.259412312603496,0.7854670861349486,0.7070580437720215
9322,933,63,845.946,424.737,845.946,422.319,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9323,933,64,1295.72,400.555,1293.3,400.555,2.4200000000000728,0.0,1.0
9324,933,65,1334.41,543.225,1339.25,540.807,5.410390374085703,-0.4633169758503558,0.8945750057486055
9325,933,66,618.641,393.301,625.895,388.465,8.718222984071948,-0.5880026035475675,0.8320502943378437
9326,933,67,1394.86,335.266,1402.12,344.938,12.093600952569886,0.9268983138748047,0.6003174760332441
9327,933,68,1063.58,821.311,1068.41,816.475,6.834895463721565,-0.7860188957820169,0.7066677209091133
9328,933,69,845.946,903.528,855.618,891.437,15.483535287523992,-0.8960957303345116,0.6246635422979487
9329,933,70,1182.07,555.316,1184.48,560.152,5.403239398731146,1.1084730010788646,0.4460287287226302
9330,934,61,1324.74,596.424,1322.32,596.424,2.4200000000000728,0.0,1.0
9331,934,62,826.601,306.248,829.019,303.83,3.419568393818153,-0.7853981633974483,0.7071067811865476
9332,934,63,845.946,422.319,848.364,417.482,5.407706815277611,-1.107231417099226,0.44713962546356634
9333,934,64,1293.3,400.555,1305.39,400.555,12.090000000000146,0.0,1.0
9334,934,65,1339.25,540.807,1324.74,538.389,14.710092589783375,0.1651263255516033,0.9863975982093849
9335,934,66,625.895,388.465,633.15,383.628,8.719609738973404,-0.5880344111750251,0.8320326502197514
9336,934,67,1402.12,344.938,1399.7,349.775,5.408601390378029,-1.1069006609114902,0.44743545055937306
9337,934,68,1068.41,816.475,1066.0,821.311,5.403239398731146,-1.1084730010788646,0.4460287287226302
9338,934,69,855.618,891.437,874.963,886.601,19.940308949462064,-0.24496650004425477,0.9701454500544131
9339,934,70,1184.48,560.152,1182.07,552.898,7.643861327889241,1.2500386564009527,0.3152856778297382
9340,935,61,1322.32,596.424,1319.9,594.006,3.420982899694075,0.7849847694565824,0.7073990344167627
9341,935,62,829.019,303.83,833.855,308.666,6.839136787636306,0.7853981633974483,0.7071067811865476
9342,935,63,848.364,417.482,843.528,415.064,5.406812369594506,0.4636476090008061,0.8944271909999159
9343,935,64,1305.39,400.555,1302.97,388.465,12.329821572107242,1.3732417085719286,0.19627210222365601
9344,935,65,1324.74,538.389,1334.41,535.971,9.967729129546079,-0.24502732729539725,0.9701306962020582
9345,935,66,633.15,383.628,625.895,381.21,7.647336072123414,0.32170920303413936,0.9486963736884026
9346,935,67,1399.7,349.775,1406.95,357.029,10.255877144349979,0.7856739493805294,0.7069117441596955
9347,935,68,1066.0,821.311,1061.16,811.639,10.815414185319012,1.106817920584861,0.447509445044629
9348,935,69,874.963,886.601,891.89,893.855,18.415858519221988,0.4048703960632706,0.9191534558289567
9349,935,70,1182.07,552.898,1177.23,550.48,5.410390374085703,0.4633169758503558,0.8945750057486055
9350,936,61,1319.9,594.006,1319.9,591.588,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9351,936,62,833.855,308.666,829.019,308.666,4.836000000000013,0.0,1.0
9352,936,63,843.528,415.064,845.946,422.319,7.647336072123414,1.2490871237607573,0.31618853639952654
9353,936,64,1302.97,388.465,1300.56,395.719,7.643861327889241,-1.2500386564009527,0.3152856778297382
9354,936,65,1334.41,535.971,1334.41,538.389,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
9355,936,66,625.895,381.21,628.314,390.883,9.970882107416573,1.325744690497966,0.24260641876416078
9356,936,67,1406.95,357.029,1409.37,359.447,3.420982899694075,0.7849847694565824,0.7073990344167627
9357,936,68,1061.16,811.639,1063.58,826.147,14.708448728536954,1.4055135232130695,0.164531287062559
9358,936,69,891.89,893.855,899.145,891.437,7.647336072123414,-0.32170920303413936,0.9486963736884026
9359,936,70,1177.23,550.48,1179.65,552.898,3.420982899694236,0.7849847694565354,0.7073990344167959
9360,937,61,1319.9,591.588,1322.32,594.006,3.420982899694075,0.7849847694565824,0.7073990344167627
9361,937,62,829.019,308.666,829.019,306.248,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
9362,937,63,845.946,422.319,848.364,422.319,2.4180000000000064,0.0,1.0
9363,937,64,1300.56,395.719,1305.39,393.301,5.4014464729368115,-0.464144379948504,0.8942049179234101
9364,937,65,1334.41,538.389,1336.83,538.389,2.4199999999998454,0.0,1.0
